2022-07-09T10:13:35.811560,25.0,32.125
2022-07-09T10:16:22.987165,23.812,32.375
2022-07-09T10:17:24.661051,23.75,32.125
2022-07-09T10:18:26.333114,23.625,32.125
2022-07-09T10:19:27.997248,23.625,32.187
2022-07-09T10:20:29.661105,23.625,31.937
2022-07-09T10:21:31.317030,23.562,31.312
2022-07-09T10:22:32.989280,23.562,30.812
2022-07-09T10:23:34.653191,23.25,30.0
2022-07-09T10:24:36.317010,23.125,29.437
2022-07-09T10:25:37.981282,23.0,28.937
2022-07-09T10:26:39.647063,23.25,29.375
2022-07-09T10:27:41.309178,23.375,29.75
2022-07-09T10:28:42.953075,23.125,29.25
2022-07-09T10:29:44.637218,22.937,28.687
2022-07-09T10:30:46.301218,22.687,28.187
2022-07-09T10:31:47.965156,22.5,27.687
2022-07-09T10:32:49.629224,22.5,27.25
2022-07-09T10:33:51.293204,22.312,26.812
2022-07-09T10:34:52.945029,22.312,26.5
2022-07-09T10:35:54.605647,22.25,26.187
2022-07-09T10:36:56.285300,22.062,25.937
2022-07-09T10:37:57.929050,22.062,25.75
2022-07-09T10:38:59.613167,22.062,25.75
2022-07-09T10:40:01.277103,22.062,25.625
2022-07-09T10:41:02.941204,22.687,26.25
2022-07-09T10:42:04.604837,23.812,27.25
2022-07-09T10:43:06.268966,24.437,28.25
2022-07-09T10:44:07.933165,24.687,29.125
2022-07-09T10:45:09.629180,24.625,29.812
2022-07-09T10:46:11.273116,24.187,30.375
2022-07-09T10:47:12.937032,24.187,30.812
2022-07-09T10:48:14.621076,24.312,31.25
2022-07-09T10:49:16.285055,24.375,31.562
2022-07-09T10:50:17.949240,24.375,31.75
2022-07-09T10:51:19.613152,24.625,31.75
2022-07-09T10:52:21.277125,24.875,31.875
2022-07-09T10:53:22.899618,25.062,32.062
2022-07-09T10:54:24.553045,25.0,32.062
2022-07-09T10:55:26.237088,25.125,32.125
2022-07-09T10:56:27.901144,25.0,31.875
2022-07-09T10:57:29.565766,25.0,31.75
2022-07-09T10:58:31.229168,25.0,31.875
2022-07-09T10:59:32.893223,25.125,31.812
2022-07-09T11:00:34.555741,24.75,31.062
