2022-07-08T00:00:42.463035,15.562,15.375
2022-07-08T00:01:44.074865,15.562,15.375
2022-07-08T00:02:45.759079,15.5,15.375
2022-07-08T00:03:47.422935,15.5,15.375
2022-07-08T00:04:49.087021,15.5,15.312
2022-07-08T00:05:50.751038,15.375,15.312
2022-07-08T00:06:52.415198,15.375,15.312
2022-07-08T00:07:54.058869,15.375,15.25
2022-07-08T00:08:55.743079,15.375,15.312
2022-07-08T00:09:57.370888,15.375,15.25
2022-07-08T00:10:59.022820,15.375,15.25
2022-07-08T00:12:00.703040,15.375,15.25
2022-07-08T00:13:02.391604,15.375,15.187
2022-07-08T00:14:04.022825,15.375,15.187
2022-07-08T00:15:05.674895,15.375,15.187
2022-07-08T00:16:07.359056,15.375,15.187
2022-07-08T00:17:09.003065,15.437,15.187
2022-07-08T00:18:10.687068,15.437,15.25
2022-07-08T00:19:12.346866,15.437,15.187
2022-07-08T00:20:14.014983,15.437,15.187
2022-07-08T00:21:15.678997,15.437,15.187
2022-07-08T00:22:17.290866,15.437,15.187
2022-07-08T00:23:18.975094,15.437,15.187
2022-07-08T00:24:20.639058,15.375,15.187
2022-07-08T00:25:22.303003,15.375,15.125
2022-07-08T00:26:23.967147,15.375,15.125
2022-07-08T00:27:25.622917,15.375,15.187
2022-07-08T00:28:27.250145,15.312,15.125
2022-07-08T00:29:28.926975,15.312,15.125
2022-07-08T00:30:30.590942,15.312,15.125
2022-07-08T00:31:32.255096,15.25,15.062
2022-07-08T00:32:33.918993,15.25,15.125
2022-07-08T00:33:35.570877,15.25,15.125
2022-07-08T00:34:37.247065,15.25,15.125
2022-07-08T00:35:38.911717,15.187,15.062
2022-07-08T00:36:40.574874,15.187,15.062
2022-07-08T00:37:42.238186,15.187,15.062
2022-07-08T00:38:43.903069,15.187,15.062
2022-07-08T00:39:45.566981,15.125,15.0
2022-07-08T00:40:47.231051,15.125,15.0
2022-07-08T00:41:48.895004,15.125,15.0
2022-07-08T00:42:50.502878,15.125,14.937
2022-07-08T00:43:52.191059,15.062,14.937
2022-07-08T00:44:53.855168,15.0,14.875
2022-07-08T00:45:55.467063,15.0,14.875
2022-07-08T00:46:57.151116,14.937,14.875
2022-07-08T00:47:58.815035,14.937,14.812
2022-07-08T00:49:00.479063,14.937,14.812
2022-07-08T00:50:02.086836,14.875,14.812
2022-07-08T00:51:03.774653,14.937,14.75
2022-07-08T00:52:05.417001,14.875,14.75
2022-07-08T00:53:07.094876,14.937,14.75
2022-07-08T00:54:08.714925,14.937,14.75
2022-07-08T00:55:10.399010,14.937,14.75
2022-07-08T00:56:12.063096,14.937,14.75
2022-07-08T00:57:13.727103,14.937,14.687
2022-07-08T00:58:15.362893,14.875,14.75
2022-07-08T00:59:16.974346,14.875,14.75
2022-07-08T01:00:18.655121,14.812,14.687
2022-07-08T01:01:20.334818,14.812,14.687
2022-07-08T01:02:22.014835,14.812,14.687
2022-07-08T01:03:23.679006,14.812,14.687
2022-07-08T01:04:25.307551,14.812,14.687
2022-07-08T01:05:26.922896,14.812,14.687
2022-07-08T01:06:28.606275,14.75,14.625
2022-07-08T01:07:30.271040,14.75,14.625
2022-07-08T01:08:31.935064,14.75,14.625
2022-07-08T01:09:33.598943,14.75,14.625
2022-07-08T01:10:35.265123,14.75,14.562
2022-07-08T01:11:36.926985,14.75,14.562
2022-07-08T01:12:38.590993,14.687,14.562
2022-07-08T01:13:40.255081,14.625,14.562
2022-07-08T01:14:41.919036,14.625,14.5
2022-07-08T01:15:43.583067,14.625,14.5
2022-07-08T01:16:45.247011,14.625,14.5
2022-07-08T01:17:46.911068,14.562,14.5
2022-07-08T01:18:48.536924,14.562,14.437
2022-07-08T01:19:50.182956,14.437,14.437
2022-07-08T01:20:51.871001,14.437,14.375
2022-07-08T01:21:53.504983,14.437,14.375
2022-07-08T01:22:55.167127,14.437,14.375
2022-07-08T01:23:56.831575,14.437,14.375
2022-07-08T01:24:58.466914,14.375,14.312
2022-07-08T01:26:00.098864,14.437,14.312
2022-07-08T01:27:01.758958,14.437,14.312
2022-07-08T01:28:03.423000,14.375,14.312
2022-07-08T01:29:05.087033,14.437,14.312
2022-07-08T01:30:06.750903,14.437,14.312
2022-07-08T01:31:08.421850,14.375,14.25
2022-07-08T01:32:10.110984,14.375,14.25
2022-07-08T01:33:11.775100,14.312,14.25
2022-07-08T01:34:13.418847,14.312,14.25
2022-07-08T01:35:15.103056,14.25,14.25
2022-07-08T01:36:16.766965,14.25,14.187
2022-07-08T01:37:18.430946,14.187,14.187
2022-07-08T01:38:20.094990,14.187,14.125
2022-07-08T01:39:21.759020,14.25,14.125
2022-07-08T01:40:23.378726,14.25,14.125
2022-07-08T01:41:25.044401,14.25,14.125
2022-07-08T01:42:26.718938,14.187,14.187
2022-07-08T01:43:28.370163,14.187,14.125
2022-07-08T01:44:30.034916,14.125,14.125
2022-07-08T01:45:31.711087,14.125,14.062
2022-07-08T01:46:33.375056,14.125,14.062
2022-07-08T01:47:34.986927,14.062,14.062
2022-07-08T01:48:36.671103,14.0,14.0
2022-07-08T01:49:38.334614,13.937,14.0
2022-07-08T01:50:39.999061,13.937,14.0
2022-07-08T01:51:41.663066,13.937,13.937
2022-07-08T01:52:43.391055,13.937,13.937
2022-07-08T01:53:45.054919,13.875,13.937
2022-07-08T01:54:46.718929,13.812,13.875
2022-07-08T01:55:48.382975,13.875,13.875
2022-07-08T01:56:50.047125,13.875,13.812
2022-07-08T01:57:51.690868,13.812,13.812
2022-07-08T01:58:53.374993,13.75,13.812
2022-07-08T01:59:55.038886,13.812,13.812
2022-07-08T02:00:56.710302,13.812,13.812
2022-07-08T02:01:58.399098,13.75,13.75
2022-07-08T02:03:00.062999,13.75,13.75
2022-07-08T02:04:01.727058,13.75,13.75
2022-07-08T02:05:03.391065,13.75,13.75
2022-07-08T02:06:05.055075,13.75,13.687
2022-07-08T02:07:06.698861,13.75,13.75
2022-07-08T02:08:08.331270,13.687,13.687
2022-07-08T02:09:10.015029,13.75,13.687
2022-07-08T02:10:11.679019,13.75,13.687
2022-07-08T02:11:13.343024,13.75,13.625
2022-07-08T02:12:15.006999,13.75,13.687
2022-07-08T02:13:16.670878,13.75,13.687
2022-07-08T02:14:18.334197,13.75,13.687
2022-07-08T02:15:19.945398,13.75,13.687
2022-07-08T02:16:21.631022,13.687,13.625
2022-07-08T02:17:23.295076,13.625,13.625
2022-07-08T02:18:24.959093,13.562,13.625
2022-07-08T02:19:26.623127,13.562,13.562
2022-07-08T02:20:28.287071,13.625,13.562
2022-07-08T02:21:29.951060,13.562,13.562
2022-07-08T02:22:31.615021,13.562,13.562
2022-07-08T02:23:33.279064,13.562,13.562
2022-07-08T02:24:34.890916,13.562,13.5
2022-07-08T02:25:36.575055,13.562,13.5
2022-07-08T02:26:38.239075,13.5,13.5
2022-07-08T02:27:39.902951,13.5,13.5
2022-07-08T02:28:41.546874,13.5,13.437
2022-07-08T02:29:43.171787,13.5,13.437
2022-07-08T02:30:44.831175,13.437,13.437
2022-07-08T02:31:46.495073,13.437,13.437
2022-07-08T02:32:48.159096,13.437,13.437
2022-07-08T02:33:49.822982,13.375,13.437
2022-07-08T02:34:51.487037,13.437,13.437
2022-07-08T02:35:53.151029,13.375,13.375
2022-07-08T02:36:54.802290,13.437,13.437
2022-07-08T02:37:56.478989,13.375,13.375
2022-07-08T02:38:58.142975,13.437,13.437
2022-07-08T02:39:59.871013,13.437,13.437
2022-07-08T02:41:01.535030,13.437,13.375
2022-07-08T02:42:03.202258,13.375,13.375
2022-07-08T02:43:04.863677,13.375,13.375
2022-07-08T02:44:06.505281,13.375,13.375
2022-07-08T02:45:08.191053,13.375,13.375
2022-07-08T02:46:09.855171,13.375,13.375
2022-07-08T02:47:11.504405,13.375,13.375
2022-07-08T02:48:13.183092,13.375,13.375
2022-07-08T02:49:14.815494,13.437,13.375
2022-07-08T02:50:16.426892,13.437,13.312
2022-07-08T02:51:18.111074,13.375,13.312
2022-07-08T02:52:19.770888,13.437,13.375
2022-07-08T02:53:21.439100,13.375,13.312
2022-07-08T02:54:23.102995,13.375,13.312
2022-07-08T02:55:24.767040,13.437,13.312
2022-07-08T02:56:26.431051,13.375,13.312
2022-07-08T02:57:28.067590,13.375,13.25
2022-07-08T02:58:29.727023,13.375,13.312
2022-07-08T02:59:31.370897,13.375,13.312
2022-07-08T03:00:33.055049,13.312,13.312
2022-07-08T03:01:34.698914,13.312,13.25
2022-07-08T03:02:36.383046,13.312,13.25
2022-07-08T03:03:38.047074,13.312,13.25
2022-07-08T03:04:39.710994,13.312,13.25
2022-07-08T03:05:41.375091,13.312,13.25
2022-07-08T03:06:43.039054,13.25,13.25
2022-07-08T03:07:44.703196,13.25,13.25
2022-07-08T03:08:46.347031,13.25,13.187
2022-07-08T03:09:47.982850,13.312,13.25
2022-07-08T03:10:49.663105,13.25,13.187
2022-07-08T03:11:51.327067,13.187,13.187
2022-07-08T03:12:52.991047,13.25,13.187
2022-07-08T03:13:54.655060,13.187,13.187
2022-07-08T03:14:56.266858,13.125,13.187
2022-07-08T03:15:57.950978,13.125,13.125
2022-07-08T03:16:59.615084,13.062,13.062
2022-07-08T03:18:01.258947,13.062,13.062
2022-07-08T03:19:02.943103,13.062,13.062
2022-07-08T03:20:04.607071,13.062,13.062
2022-07-08T03:21:06.250892,13.0,13.062
2022-07-08T03:22:07.935051,13.0,13.0
2022-07-08T03:23:09.578849,13.0,13.0
2022-07-08T03:24:11.262557,13.0,13.0
2022-07-08T03:25:12.927109,12.937,13.0
2022-07-08T03:26:14.591122,12.937,12.937
2022-07-08T03:27:16.254977,12.937,12.937
2022-07-08T03:28:17.919120,12.937,12.937
2022-07-08T03:29:19.583088,13.0,12.937
2022-07-08T03:30:21.198857,12.937,12.937
2022-07-08T03:31:22.881520,12.937,12.937
2022-07-08T03:32:24.546985,12.937,12.875
2022-07-08T03:33:26.206987,12.937,12.875
2022-07-08T03:34:27.871084,12.875,12.875
2022-07-08T03:35:29.535084,12.875,12.875
2022-07-08T03:36:31.199069,12.875,12.875
2022-07-08T03:37:32.863066,12.812,12.812
2022-07-08T03:38:34.527017,12.812,12.812
2022-07-08T03:39:36.194629,12.875,12.875
2022-07-08T03:40:37.858624,12.875,12.812
2022-07-08T03:41:39.505241,12.812,12.812
2022-07-08T03:42:41.182952,12.812,12.812
2022-07-08T03:43:42.846990,12.812,12.812
2022-07-08T03:44:44.490892,12.75,12.75
2022-07-08T03:45:46.175229,12.75,12.75
2022-07-08T03:46:47.838930,12.812,12.75
2022-07-08T03:47:49.503074,12.75,12.812
2022-07-08T03:48:51.166998,12.75,12.812
2022-07-08T03:49:52.834807,12.75,12.75
2022-07-08T03:50:54.495701,12.75,12.75
2022-07-08T03:51:56.159088,12.75,12.75
2022-07-08T03:52:57.823082,12.687,12.687
2022-07-08T03:53:59.486954,12.75,12.75
2022-07-08T03:55:01.150949,12.687,12.75
2022-07-08T03:56:02.815074,12.687,12.687
2022-07-08T03:57:04.479013,12.625,12.687
2022-07-08T03:58:06.142947,12.625,12.687
2022-07-08T03:59:07.806960,12.625,12.687
2022-07-08T04:00:09.470800,12.625,12.687
2022-07-08T04:01:11.114934,12.625,12.687
2022-07-08T04:02:12.802832,12.625,12.687
2022-07-08T04:03:14.466751,12.625,12.687
2022-07-08T04:04:16.130349,12.625,12.625
2022-07-08T04:05:17.794899,12.625,12.625
2022-07-08T04:06:19.454989,12.625,12.625
2022-07-08T04:07:21.119061,12.562,12.625
2022-07-08T04:08:22.783025,12.5,12.625
2022-07-08T04:09:24.446958,12.5,12.625
2022-07-08T04:10:26.110996,12.562,12.625
2022-07-08T04:11:27.764876,12.562,12.625
2022-07-08T04:12:29.442139,12.562,12.562
2022-07-08T04:13:31.106275,12.625,12.625
2022-07-08T04:14:32.831147,12.562,12.625
2022-07-08T04:15:34.526977,12.562,12.625
2022-07-08T04:16:36.191051,12.562,12.625
2022-07-08T04:17:37.855050,12.562,12.625
2022-07-08T04:18:39.514314,12.562,12.625
2022-07-08T04:19:41.183010,12.625,12.687
2022-07-08T04:20:42.847147,12.625,12.625
2022-07-08T04:21:44.510911,12.625,12.625
2022-07-08T04:22:46.175085,12.625,12.625
2022-07-08T04:23:47.839222,12.625,12.625
2022-07-08T04:24:49.503144,12.687,12.625
2022-07-08T04:25:51.167104,12.562,12.625
2022-07-08T04:26:52.830994,12.562,12.625
2022-07-08T04:27:54.495008,12.562,12.625
2022-07-08T04:28:56.135305,12.562,12.625
2022-07-08T04:29:57.823079,12.562,12.625
2022-07-08T04:30:59.486968,12.562,12.625
2022-07-08T04:32:01.126883,12.562,12.625
2022-07-08T04:33:02.815062,12.562,12.625
2022-07-08T04:34:04.474934,12.562,12.625
2022-07-08T04:35:06.142259,12.562,12.625
2022-07-08T04:36:07.807068,12.562,12.625
2022-07-08T04:37:09.470983,12.562,12.625
2022-07-08T04:38:11.134984,12.562,12.625
2022-07-08T04:39:12.798987,12.625,12.625
2022-07-08T04:40:14.462984,12.625,12.625
2022-07-08T04:41:16.127094,12.625,12.625
2022-07-08T04:42:17.791012,12.625,12.625
2022-07-08T04:43:19.458986,12.625,12.625
2022-07-08T04:44:21.070429,12.687,12.687
2022-07-08T04:45:22.751122,12.625,12.687
2022-07-08T04:46:24.414944,12.625,12.687
2022-07-08T04:47:26.079074,12.687,12.687
2022-07-08T04:48:27.742905,12.625,12.687
2022-07-08T04:49:29.407106,12.687,12.687
2022-07-08T04:50:31.071067,12.75,12.75
2022-07-08T04:51:32.734867,12.812,12.687
2022-07-08T04:52:34.398965,12.812,12.75
2022-07-08T04:53:36.063118,12.812,12.75
2022-07-08T04:54:37.727031,12.812,12.75
2022-07-08T04:55:39.390933,12.812,12.75
2022-07-08T04:56:41.002941,12.812,12.75
2022-07-08T04:57:42.687107,12.812,12.812
2022-07-08T04:58:44.350811,12.812,12.812
2022-07-08T04:59:45.994892,12.812,12.812
2022-07-08T05:00:47.642684,12.875,12.812
2022-07-08T05:01:49.311053,12.875,12.812
2022-07-08T05:02:50.975059,12.875,12.812
2022-07-08T05:03:52.638935,12.875,12.812
2022-07-08T05:04:54.303150,12.875,12.812
2022-07-08T05:05:55.967004,12.875,12.812
2022-07-08T05:06:57.630917,12.875,12.812
2022-07-08T05:07:59.257819,12.875,12.875
2022-07-08T05:09:00.927015,12.937,12.875
2022-07-08T05:10:02.590940,12.937,12.875
2022-07-08T05:11:04.255032,12.937,12.875
2022-07-08T05:12:05.866972,12.875,12.875
2022-07-08T05:13:07.551015,12.937,12.875
2022-07-08T05:14:09.215783,12.937,12.875
2022-07-08T05:15:10.878986,12.937,12.875
2022-07-08T05:16:12.546614,12.937,12.875
2022-07-08T05:17:14.207033,12.937,12.937
2022-07-08T05:18:15.871259,13.0,12.875
2022-07-08T05:19:17.535031,13.0,12.937
2022-07-08T05:20:19.199105,13.0,12.937
2022-07-08T05:21:20.810914,13.0,12.937
2022-07-08T05:22:22.488849,13.0,12.937
2022-07-08T05:23:24.102874,13.0,12.937
2022-07-08T05:24:25.791098,13.0,13.0
2022-07-08T05:25:27.454108,13.0,13.0
2022-07-08T05:26:29.119027,13.062,13.0
2022-07-08T05:27:30.782980,13.062,13.0
2022-07-08T05:28:32.447123,13.062,13.062
2022-07-08T05:29:34.095177,13.125,13.0
2022-07-08T05:30:35.774915,13.125,13.062
2022-07-08T05:31:37.442659,13.187,13.062
2022-07-08T05:32:39.103679,13.187,13.125
2022-07-08T05:33:40.767122,13.25,13.125
2022-07-08T05:34:42.431046,13.187,13.125
2022-07-08T05:35:44.095076,13.25,13.125
2022-07-08T05:36:45.710944,13.25,13.062
2022-07-08T05:37:47.391078,13.25,13.187
2022-07-08T05:38:49.054945,13.25,13.187
2022-07-08T05:39:50.698923,13.312,13.187
2022-07-08T05:40:52.346862,13.312,13.187
2022-07-08T05:41:54.015009,13.375,13.25
2022-07-08T05:42:55.679155,13.375,13.25
2022-07-08T05:43:57.346665,13.437,13.25
2022-07-08T05:44:59.006912,13.437,13.25
2022-07-08T05:46:00.622898,13.437,13.25
2022-07-08T05:47:02.303161,13.437,13.25
2022-07-08T05:48:03.966710,13.5,13.312
2022-07-08T05:49:05.631089,13.5,13.312
2022-07-08T05:50:07.242889,13.5,13.375
2022-07-08T05:51:08.926251,13.562,13.375
2022-07-08T05:52:10.590981,13.625,13.375
2022-07-08T05:53:12.255154,13.625,13.375
2022-07-08T05:54:13.919003,13.625,13.375
2022-07-08T05:55:15.582982,13.625,13.375
2022-07-08T05:56:17.247025,13.687,13.437
2022-07-08T05:57:18.911027,13.625,13.437
2022-07-08T05:58:20.554072,13.687,13.437
2022-07-08T05:59:22.239031,13.687,13.5
2022-07-08T06:00:23.903053,13.812,13.5
2022-07-08T06:01:25.569387,13.812,13.5
2022-07-08T06:02:27.230849,13.875,13.5
2022-07-08T06:03:28.897120,13.875,13.562
2022-07-08T06:04:30.559039,13.937,13.625
2022-07-08T06:05:32.163357,13.937,13.562
2022-07-08T06:06:33.823107,13.937,13.625
2022-07-08T06:07:35.487179,14.0,13.625
2022-07-08T06:08:37.151048,14.0,13.687
2022-07-08T06:09:38.815015,14.062,13.687
2022-07-08T06:10:40.479042,14.125,13.75
2022-07-08T06:11:42.143002,14.187,13.75
2022-07-08T06:12:43.780300,14.187,13.75
2022-07-08T06:13:45.439055,14.25,13.812
2022-07-08T06:14:47.137734,14.25,13.812
2022-07-08T06:15:48.803082,14.312,13.875
2022-07-08T06:16:50.467000,14.375,13.875
2022-07-08T06:17:52.127135,14.375,13.875
2022-07-08T06:18:53.793060,14.375,13.937
2022-07-08T06:19:55.455023,14.437,13.937
2022-07-08T06:20:57.119645,14.5,14.0
2022-07-08T06:21:58.782994,14.5,14.062
2022-07-08T06:23:00.447010,14.562,14.0
2022-07-08T06:24:02.110976,14.562,14.062
2022-07-08T06:25:03.774939,14.562,14.125
