2022-07-15T00:00:26.805904,14.25,14.125
2022-07-15T00:01:28.489438,14.25,14.062
2022-07-15T00:02:30.156223,14.25,14.062
2022-07-15T00:03:31.818090,14.187,14.062
2022-07-15T00:04:33.482134,14.187,14.0
2022-07-15T00:05:35.115798,14.187,14.0
2022-07-15T00:06:36.778174,14.187,13.937
2022-07-15T00:07:38.442191,14.187,14.0
2022-07-15T00:08:40.106055,14.187,13.937
2022-07-15T00:09:41.770114,14.25,14.0
2022-07-15T00:10:43.434142,14.187,13.937
2022-07-15T00:11:45.098048,14.125,13.875
2022-07-15T00:12:46.705815,14.187,13.937
2022-07-15T00:13:48.386018,14.125,13.875
2022-07-15T00:14:50.037966,14.125,13.875
2022-07-15T00:15:51.705895,14.125,13.812
2022-07-15T00:16:53.386112,14.125,13.812
2022-07-15T00:17:55.050220,14.125,13.875
2022-07-15T00:18:56.746086,14.062,13.812
2022-07-15T00:19:58.410056,14.062,13.812
2022-07-15T00:21:00.074792,14.0,13.812
2022-07-15T00:22:01.706019,14.0,13.75
2022-07-15T00:23:03.350058,14.0,13.687
2022-07-15T00:24:05.034166,14.0,13.75
2022-07-15T00:25:06.698143,14.0,13.75
2022-07-15T00:26:08.365196,14.0,13.687
2022-07-15T00:27:10.029449,14.0,13.687
2022-07-15T00:28:11.693500,13.937,13.687
2022-07-15T00:29:13.353978,13.937,13.687
2022-07-15T00:30:14.977998,13.937,13.687
2022-07-15T00:31:16.630039,13.937,13.687
2022-07-15T00:32:18.314085,13.875,13.625
2022-07-15T00:33:19.977698,13.875,13.625
2022-07-15T00:34:21.616501,13.937,13.625
2022-07-15T00:35:23.253727,13.875,13.562
2022-07-15T00:36:24.970829,13.875,13.562
2022-07-15T00:37:26.634150,13.875,13.625
2022-07-15T00:38:28.298060,13.875,13.687
2022-07-15T00:39:29.962073,13.875,13.687
2022-07-15T00:40:31.626106,13.875,13.562
2022-07-15T00:41:33.290170,13.812,13.625
2022-07-15T00:42:34.954039,13.812,13.562
2022-07-15T00:43:36.617955,13.812,13.5
2022-07-15T00:44:38.284116,13.75,13.5
2022-07-15T00:45:39.894066,13.687,13.5
2022-07-15T00:46:41.578179,13.687,13.5
2022-07-15T00:47:43.190175,13.687,13.437
2022-07-15T00:48:44.874181,13.625,13.5
2022-07-15T00:49:46.538120,13.625,13.5
2022-07-15T00:50:48.202139,13.687,13.5
2022-07-15T00:51:49.813978,13.687,13.437
2022-07-15T00:52:51.501704,13.625,13.375
2022-07-15T00:53:53.162123,13.625,13.375
2022-07-15T00:54:54.826178,13.625,13.375
2022-07-15T00:55:56.490112,13.625,13.312
2022-07-15T00:56:58.102029,13.625,13.375
2022-07-15T00:57:59.733974,13.625,13.437
2022-07-15T00:59:01.418159,13.625,13.375
2022-07-15T01:00:03.082291,13.625,13.312
2022-07-15T01:01:04.746120,13.625,13.312
2022-07-15T01:02:06.373559,13.625,13.25
2022-07-15T01:03:08.042118,13.562,13.25
2022-07-15T01:04:09.706118,13.562,13.25
2022-07-15T01:05:11.349997,13.5,13.25
2022-07-15T01:06:13.034161,13.5,13.25
2022-07-15T01:07:14.646134,13.5,13.25
2022-07-15T01:08:16.330226,13.562,13.25
2022-07-15T01:09:17.994146,13.562,13.312
2022-07-15T01:10:19.657234,13.5,13.25
2022-07-15T01:11:21.270035,13.5,13.25
2022-07-15T01:12:22.954170,13.437,13.25
2022-07-15T01:13:24.618067,13.437,13.187
2022-07-15T01:14:26.281809,13.437,13.187
2022-07-15T01:15:27.946156,13.375,13.125
2022-07-15T01:16:29.610079,13.375,13.062
2022-07-15T01:17:31.274138,13.312,13.062
2022-07-15T01:18:32.938180,13.312,13.0
2022-07-15T01:19:34.582001,13.25,12.937
2022-07-15T01:20:36.266199,13.187,12.937
2022-07-15T01:21:37.877945,13.187,12.937
2022-07-15T01:22:39.562005,13.125,12.875
2022-07-15T01:23:41.226146,13.0,12.812
2022-07-15T01:24:42.890105,13.0,12.812
2022-07-15T01:25:44.502062,13.0,12.812
2022-07-15T01:26:46.186027,13.0,12.812
2022-07-15T01:27:47.850191,12.937,12.812
2022-07-15T01:28:49.485977,12.937,12.812
2022-07-15T01:29:51.146107,12.937,12.812
2022-07-15T01:30:52.810183,12.937,12.75
2022-07-15T01:31:54.474103,12.937,12.687
2022-07-15T01:32:56.138243,12.937,12.687
2022-07-15T01:33:57.762784,12.937,12.75
2022-07-15T01:34:59.434233,12.937,12.75
2022-07-15T01:36:01.098061,12.875,12.75
2022-07-15T01:37:02.705306,12.812,12.687
2022-07-15T01:38:04.394049,12.812,12.687
2022-07-15T01:39:06.058362,12.75,12.687
2022-07-15T01:40:07.688536,12.75,12.687
2022-07-15T01:41:09.334149,12.812,12.625
2022-07-15T01:42:11.018048,12.75,12.562
2022-07-15T01:43:12.682121,12.687,12.562
2022-07-15T01:44:14.346082,12.687,12.562
2022-07-15T01:45:15.958065,12.625,12.562
2022-07-15T01:46:17.642093,12.562,12.5
2022-07-15T01:47:19.306031,12.562,12.437
2022-07-15T01:48:20.932426,12.562,12.437
2022-07-15T01:49:22.602221,12.625,12.5
2022-07-15T01:50:24.266214,12.625,12.437
2022-07-15T01:51:25.877996,12.625,12.5
2022-07-15T01:52:27.562229,12.625,12.437
2022-07-15T01:53:29.226011,12.625,12.437
2022-07-15T01:54:30.890177,12.562,12.437
2022-07-15T01:55:32.557743,12.5,12.437
2022-07-15T01:56:34.222071,12.5,12.437
2022-07-15T01:57:35.882141,12.5,12.375
2022-07-15T01:58:37.546146,12.437,12.375
2022-07-15T01:59:39.210020,12.5,12.375
2022-07-15T02:00:40.874122,12.437,12.375
2022-07-15T02:01:42.538088,12.437,12.375
2022-07-15T02:02:44.201890,12.437,12.312
2022-07-15T02:03:45.866138,12.437,12.312
2022-07-15T02:04:47.530115,12.437,12.312
2022-07-15T02:05:49.194155,12.437,12.312
2022-07-15T02:06:50.858020,12.375,12.312
2022-07-15T02:07:52.522177,12.375,12.312
2022-07-15T02:08:54.186133,12.375,12.25
2022-07-15T02:09:55.845814,12.375,12.25
2022-07-15T02:10:57.483964,12.375,12.25
2022-07-15T02:11:59.122598,12.375,12.25
2022-07-15T02:13:00.760218,12.375,12.25
2022-07-15T02:14:02.441278,12.375,12.25
2022-07-15T02:15:04.054310,12.375,12.25
2022-07-15T02:16:05.705823,12.375,12.25
2022-07-15T02:17:07.312772,12.375,12.187
2022-07-15T02:18:09.005408,12.375,12.187
2022-07-15T02:19:10.666091,12.375,12.187
2022-07-15T02:20:12.310000,12.375,12.187
2022-07-15T02:21:13.950506,12.375,12.187
2022-07-15T02:22:15.626004,12.375,12.125
2022-07-15T02:23:17.243557,12.312,12.125
2022-07-15T02:24:18.922136,12.375,12.125
2022-07-15T02:25:20.565972,12.437,12.187
2022-07-15T02:26:22.250037,12.375,12.187
2022-07-15T02:27:23.914227,12.437,12.187
2022-07-15T02:28:25.582130,12.375,12.125
2022-07-15T02:29:27.242203,12.375,12.187
2022-07-15T02:30:28.906239,12.312,12.187
2022-07-15T02:31:30.570155,12.312,12.25
2022-07-15T02:32:32.181993,12.312,12.25
2022-07-15T02:33:33.866185,12.312,12.187
2022-07-15T02:34:35.478221,12.187,12.187
2022-07-15T02:35:37.158016,12.25,12.187
2022-07-15T02:36:38.826224,12.25,12.125
2022-07-15T02:37:40.493416,12.25,12.125
2022-07-15T02:38:42.154406,12.25,12.062
2022-07-15T02:39:43.798008,12.187,12.062
2022-07-15T02:40:45.482189,12.25,12.0
2022-07-15T02:41:47.146084,12.187,11.937
2022-07-15T02:42:48.777983,12.125,12.0
2022-07-15T02:43:50.442136,12.125,12.0
2022-07-15T02:44:52.106102,12.125,11.937
2022-07-15T02:45:53.769984,12.125,11.937
2022-07-15T02:46:55.413993,12.125,11.937
2022-07-15T02:47:57.089222,12.062,11.875
2022-07-15T02:48:58.762160,12.062,11.937
2022-07-15T02:50:00.453774,12.062,11.875
2022-07-15T02:51:02.122006,12.062,11.875
2022-07-15T02:52:03.786161,12.062,11.812
2022-07-15T02:53:05.450060,12.0,11.812
2022-07-15T02:54:07.114206,12.0,11.75
2022-07-15T02:55:08.778090,12.062,11.812
2022-07-15T02:56:10.442157,12.0,11.937
2022-07-15T02:57:12.105988,12.0,11.875
2022-07-15T02:58:13.770192,12.0,11.875
2022-07-15T02:59:15.426832,12.0,11.812
2022-07-15T03:00:17.065653,12.0,11.875
2022-07-15T03:01:18.730083,12.0,11.812
2022-07-15T03:02:20.394045,11.937,11.875
2022-07-15T03:03:22.058018,11.937,11.875
2022-07-15T03:04:23.705247,11.937,11.875
2022-07-15T03:05:25.386005,11.937,11.937
2022-07-15T03:06:27.054016,11.937,11.937
2022-07-15T03:07:28.718716,11.937,11.937
2022-07-15T03:08:30.378070,11.937,11.875
2022-07-15T03:09:31.990124,11.937,11.875
2022-07-15T03:10:33.673971,11.937,11.937
2022-07-15T03:11:35.338187,11.937,11.937
2022-07-15T03:12:37.002161,11.875,11.875
2022-07-15T03:13:38.670010,11.937,11.812
2022-07-15T03:14:40.333821,11.875,11.812
