2023-03-18T00:00:32.365077,9.437,8.937
2023-03-18T00:01:34.029414,9.375,9.0
2023-03-18T00:02:35.673652,9.375,8.937
2023-03-18T00:03:37.316029,9.375,8.937
2023-03-18T00:04:38.989159,9.312,8.937
2023-03-18T00:05:40.653293,9.375,8.875
2023-03-18T00:06:42.316771,9.312,8.875
2023-03-18T00:07:43.981031,9.312,8.875
2023-03-18T00:08:45.645052,9.312,8.812
2023-03-18T00:09:47.309143,9.312,8.812
2023-03-18T00:10:48.970922,9.25,8.812
2023-03-18T00:11:50.585059,9.25,8.812
2023-03-18T00:12:52.269203,9.25,8.812
2023-03-18T00:13:53.933080,9.312,8.812
2023-03-18T00:14:55.586682,9.25,8.812
2023-03-18T00:15:57.205456,9.312,8.812
2023-03-18T00:16:58.888738,9.312,8.875
2023-03-18T00:18:00.557183,9.312,8.875
2023-03-18T00:19:02.169012,9.312,8.875
2023-03-18T00:20:03.853086,9.312,8.875
2023-03-18T00:21:05.496125,9.312,8.937
2023-03-18T00:22:07.181175,9.375,8.937
2023-03-18T00:23:08.845094,9.312,8.937
2023-03-18T00:24:10.509085,9.312,9.0
2023-03-18T00:25:12.173067,9.375,9.0
2023-03-18T00:26:13.784989,9.375,9.062
2023-03-18T00:27:15.469077,9.375,9.0
2023-03-18T00:28:17.133212,9.312,9.062
2023-03-18T00:29:18.797094,9.375,9.062
2023-03-18T00:30:20.461097,9.375,9.062
2023-03-18T00:31:22.126948,9.375,9.062
2023-03-18T00:32:23.761008,9.375,9.062
2023-03-18T00:33:25.378833,9.312,9.062
2023-03-18T00:34:27.030393,9.375,9.062
2023-03-18T00:35:28.717077,9.375,9.062
2023-03-18T00:36:30.381068,9.312,9.062
2023-03-18T00:37:32.045067,9.375,9.062
2023-03-18T00:38:33.674570,9.375,9.062
2023-03-18T00:39:35.341235,9.312,9.062
2023-03-18T00:40:36.981765,9.312,9.062
2023-03-18T00:41:38.669160,9.312,9.0
2023-03-18T00:42:40.333101,9.312,9.0
2023-03-18T00:43:41.997155,9.312,9.0
2023-03-18T00:44:43.661065,9.312,9.0
2023-03-18T00:45:45.273055,9.312,9.0
2023-03-18T00:46:46.957071,9.312,9.0
2023-03-18T00:47:48.621090,9.25,8.937
2023-03-18T00:48:50.285121,9.25,8.937
2023-03-18T00:49:51.941098,9.25,8.875
2023-03-18T00:50:53.613074,9.187,8.875
2023-03-18T00:51:55.260987,9.125,8.812
2023-03-18T00:52:56.941132,9.187,8.75
2023-03-18T00:53:58.612055,9.125,8.75
2023-03-18T00:55:00.276988,9.125,8.75
2023-03-18T00:56:01.965089,9.125,8.75
2023-03-18T00:57:03.629128,9.125,8.687
2023-03-18T00:58:05.293195,9.125,8.75
2023-03-18T00:59:06.916984,9.125,8.75
2023-03-18T01:00:08.532927,9.125,8.687
2023-03-18T01:01:10.205127,9.187,8.75
2023-03-18T01:02:11.844950,9.125,8.75
2023-03-18T01:03:13.517108,9.125,8.75
2023-03-18T01:04:15.181069,9.125,8.75
2023-03-18T01:05:16.825008,9.187,8.75
2023-03-18T01:06:18.541256,9.187,8.75
2023-03-18T01:07:20.205079,9.187,8.75
2023-03-18T01:08:21.869092,9.187,8.812
2023-03-18T01:09:23.533096,9.187,8.812
2023-03-18T01:10:25.177436,9.25,8.812
2023-03-18T01:11:26.860965,9.25,8.812
2023-03-18T01:12:28.525024,9.25,8.875
2023-03-18T01:13:30.189122,9.25,8.875
2023-03-18T01:14:31.803338,9.25,8.875
2023-03-18T01:15:33.485004,9.187,8.937
2023-03-18T01:16:35.110332,9.187,8.875
2023-03-18T01:17:36.781023,9.187,8.875
2023-03-18T01:18:38.424459,9.187,8.875
2023-03-18T01:19:40.109113,9.187,8.812
2023-03-18T01:20:41.752975,9.125,8.812
2023-03-18T01:21:43.378967,9.125,8.75
2023-03-18T01:22:45.037129,9.125,8.75
2023-03-18T01:23:46.704726,9.062,8.687
2023-03-18T01:24:48.365099,9.125,8.625
2023-03-18T01:25:50.029120,9.062,8.625
2023-03-18T01:26:51.693141,9.0,8.625
2023-03-18T01:27:53.357133,9.0,8.562
2023-03-18T01:28:55.021062,9.062,8.5
2023-03-18T01:29:56.685076,9.0,8.5
2023-03-18T01:30:58.329180,9.0,8.5
2023-03-18T01:32:00.006597,9.0,8.5
2023-03-18T01:33:01.677069,9.0,8.5
2023-03-18T01:34:03.341093,9.0,8.437
2023-03-18T01:35:05.005055,9.0,8.5
2023-03-18T01:36:06.669069,9.0,8.5
2023-03-18T01:37:08.333110,8.937,8.5
2023-03-18T01:38:09.977043,9.0,8.437
