2023-03-27T00:00:48.665893,5.125,4.562
2023-03-27T00:01:50.330184,5.125,4.562
2023-03-27T00:02:51.993877,5.125,4.562
2023-03-27T00:03:53.657966,5.062,4.625
2023-03-27T00:04:55.323903,5.062,4.562
2023-03-27T00:05:56.933868,5.062,4.562
2023-03-27T00:06:58.565875,5.062,4.562
2023-03-27T00:08:00.253173,5.062,4.5
2023-03-27T00:09:01.913860,5.062,4.562
2023-03-27T00:10:03.577840,5.062,4.5
2023-03-27T00:11:05.241502,5.062,4.5
2023-03-27T00:12:06.905825,5.062,4.5
2023-03-27T00:13:08.569795,5.062,4.5
2023-03-27T00:14:10.297902,5.062,4.562
2023-03-27T00:15:11.961745,5.062,4.562
2023-03-27T00:16:13.573891,5.062,4.5
2023-03-27T00:17:15.257858,5.062,4.562
2023-03-27T00:18:16.921825,5.062,4.5
2023-03-27T00:19:18.585861,5.062,4.5
2023-03-27T00:20:20.249725,5.062,4.5
2023-03-27T00:21:21.913587,5.062,4.562
2023-03-27T00:22:23.577947,5.062,4.562
2023-03-27T00:23:25.241826,5.0,4.5
2023-03-27T00:24:26.905743,5.0,4.5
2023-03-27T00:25:28.570028,5.0,4.5
2023-03-27T00:26:30.233816,5.0,4.5
2023-03-27T00:27:31.897835,5.0,4.5
2023-03-27T00:28:33.561857,5.0,4.437
2023-03-27T00:29:35.173846,5.0,4.437
2023-03-27T00:30:36.857810,4.937,4.437
2023-03-27T00:31:38.523670,4.937,4.437
2023-03-27T00:32:40.185739,5.0,4.437
2023-03-27T00:33:41.849823,4.937,4.437
2023-03-27T00:34:43.477885,5.0,4.437
2023-03-27T00:35:45.145876,4.937,4.437
2023-03-27T00:36:46.789934,5.0,4.437
2023-03-27T00:37:48.421866,5.0,4.375
2023-03-27T00:38:50.105818,4.937,4.375
2023-03-27T00:39:51.769807,4.937,4.437
2023-03-27T00:40:53.433826,5.0,4.375
2023-03-27T00:41:55.097825,4.937,4.437
2023-03-27T00:42:56.761822,4.937,4.437
2023-03-27T00:43:58.426026,4.937,4.437
2023-03-27T00:45:00.079822,5.0,4.375
2023-03-27T00:46:01.753921,4.937,4.375
2023-03-27T00:47:03.417814,4.937,4.375
2023-03-27T00:48:05.081822,4.937,4.375
2023-03-27T00:49:06.745830,4.937,4.375
2023-03-27T00:50:08.409835,4.937,4.375
2023-03-27T00:51:10.023541,4.937,4.375
2023-03-27T00:52:11.705818,4.875,4.312
2023-03-27T00:53:13.369816,4.875,4.312
2023-03-27T00:54:15.033736,4.875,4.312
2023-03-27T00:55:16.697853,4.875,4.312
2023-03-27T00:56:18.361827,4.875,4.312
2023-03-27T00:57:19.985655,4.875,4.312
