2022-07-04T00:00:03.155087,11.625,12.25
2022-07-04T00:01:04.829126,11.562,12.187
2022-07-04T00:02:06.493695,11.562,12.187
2022-07-04T00:03:08.157562,11.562,12.187
2022-07-04T00:04:09.821774,11.5,12.187
2022-07-04T00:05:11.485647,11.5,12.187
2022-07-04T00:06:13.149636,11.5,12.187
2022-07-04T00:07:14.813616,11.437,12.125
2022-07-04T00:08:16.476865,11.437,12.125
2022-07-04T00:09:18.144046,11.437,12.062
2022-07-04T00:10:19.809223,11.375,12.062
2022-07-04T00:11:21.470301,11.375,12.0
2022-07-04T00:12:23.133594,11.312,11.937
2022-07-04T00:13:24.745508,11.312,11.937
2022-07-04T00:14:26.430830,11.187,11.937
2022-07-04T00:15:28.093564,11.25,11.875
2022-07-04T00:16:29.741362,11.25,11.875
2022-07-04T00:17:31.421733,11.312,11.875
2022-07-04T00:18:33.033753,11.375,11.875
2022-07-04T00:19:34.705301,11.375,11.875
2022-07-04T00:20:36.385609,11.375,11.875
2022-07-04T00:21:38.045600,11.375,11.875
2022-07-04T00:22:39.709699,11.312,11.812
2022-07-04T00:23:41.373587,11.312,11.812
2022-07-04T00:24:43.037746,11.312,11.75
2022-07-04T00:25:44.701735,11.312,11.812
2022-07-04T00:26:46.365688,11.25,11.75
2022-07-04T00:27:48.029578,11.25,11.75
2022-07-04T00:28:49.693657,11.125,11.75
2022-07-04T00:29:51.313700,11.125,11.687
2022-07-04T00:30:52.989598,11.125,11.687
2022-07-04T00:31:54.655462,11.062,11.625
2022-07-04T00:32:56.313128,11.0,11.625
2022-07-04T00:33:57.982027,11.0,11.562
2022-07-04T00:34:59.645638,11.0,11.562
2022-07-04T00:36:01.309485,11.0,11.562
2022-07-04T00:37:02.933563,11.0,11.562
2022-07-04T00:38:04.629439,11.0,11.5
2022-07-04T00:39:06.245532,11.0,11.562
2022-07-04T00:40:07.933787,10.937,11.562
2022-07-04T00:41:09.597687,11.0,11.562
2022-07-04T00:42:11.256030,11.0,11.562
2022-07-04T00:43:12.929126,11.062,11.562
2022-07-04T00:44:14.537638,11.062,11.562
2022-07-04T00:45:16.221548,11.062,11.625
2022-07-04T00:46:17.886337,11.062,11.625
2022-07-04T00:47:19.550242,11.062,11.625
2022-07-04T00:48:21.213562,11.062,11.625
2022-07-04T00:49:22.877754,11.062,11.687
2022-07-04T00:50:24.541614,11.062,11.625
2022-07-04T00:51:26.205657,11.062,11.625
2022-07-04T00:52:27.869689,11.125,11.625
2022-07-04T00:53:29.533719,11.125,11.625
2022-07-04T00:54:31.197716,11.125,11.625
2022-07-04T00:55:32.861716,11.062,11.625
2022-07-04T00:56:34.525587,11.062,11.625
2022-07-04T00:57:36.189633,11.0,11.625
2022-07-04T00:58:37.853740,11.0,11.625
2022-07-04T00:59:39.517741,11.0,11.562
2022-07-04T01:00:41.181338,10.937,11.562
2022-07-04T01:01:42.793560,10.937,11.562
2022-07-04T01:02:44.477593,10.937,11.562
2022-07-04T01:03:46.141608,10.937,11.562
2022-07-04T01:04:47.805625,10.875,11.5
2022-07-04T01:05:49.469580,10.937,11.437
2022-07-04T01:06:51.089063,10.937,11.5
2022-07-04T01:07:52.765647,10.937,11.437
2022-07-04T01:08:54.413547,10.875,11.437
2022-07-04T01:09:56.093811,10.875,11.437
2022-07-04T01:10:57.760881,10.875,11.437
2022-07-04T01:11:59.421665,10.812,11.375
2022-07-04T01:13:01.065521,10.75,11.375
2022-07-04T01:14:02.781670,10.812,11.375
2022-07-04T01:15:04.445637,10.812,11.375
2022-07-04T01:16:06.053472,10.812,11.312
2022-07-04T01:17:07.741665,10.75,11.375
2022-07-04T01:18:09.405572,10.812,11.375
2022-07-04T01:19:11.069621,10.812,11.375
2022-07-04T01:20:12.681507,10.875,11.375
2022-07-04T01:21:14.365628,10.875,11.375
2022-07-04T01:22:16.029687,10.875,11.375
2022-07-04T01:23:17.693645,10.937,11.375
2022-07-04T01:24:19.337584,10.937,11.375
2022-07-04T01:25:21.021630,10.937,11.375
2022-07-04T01:26:22.685770,10.937,11.375
2022-07-04T01:27:24.297508,10.875,11.375
2022-07-04T01:28:25.981731,10.875,11.375
2022-07-04T01:29:27.645671,10.937,11.375
2022-07-04T01:30:29.309542,10.812,11.375
2022-07-04T01:31:30.921498,10.812,11.312
2022-07-04T01:32:32.605589,10.875,11.312
2022-07-04T01:33:34.269588,10.812,11.312
2022-07-04T01:34:35.937192,10.75,11.25
2022-07-04T01:35:37.597674,10.812,11.25
2022-07-04T01:36:39.237499,10.812,11.25
2022-07-04T01:37:40.925743,10.75,11.312
2022-07-04T01:38:42.589559,10.812,11.25
2022-07-04T01:39:44.253763,10.75,11.25
2022-07-04T01:40:45.917626,10.75,11.25
2022-07-04T01:41:47.585721,10.687,11.25
2022-07-04T01:42:49.245616,10.687,11.187
2022-07-04T01:43:50.909754,10.75,11.187
2022-07-04T01:44:52.573649,10.687,11.187
2022-07-04T01:45:54.237621,10.687,11.125
2022-07-04T01:46:55.901778,10.687,11.125
2022-07-04T01:47:57.565212,10.625,11.062
2022-07-04T01:48:59.229372,10.687,11.062
