2022-07-22T00:00:39.967651,18.125,18.0
2022-07-22T00:01:41.631816,18.125,18.0
2022-07-22T00:02:43.236152,18.125,18.0
2022-07-22T00:03:44.894502,18.187,18.0
2022-07-22T00:04:46.526518,18.187,17.937
2022-07-22T00:05:48.141361,18.187,17.937
2022-07-22T00:06:49.770521,18.187,17.937
2022-07-22T00:07:51.448922,18.125,17.937
2022-07-22T00:08:53.120307,18.125,18.0
2022-07-22T00:09:54.725960,18.125,17.937
2022-07-22T00:10:56.362657,18.125,17.937
2022-07-22T00:11:57.994516,18.125,17.937
2022-07-22T00:12:59.679735,18.125,17.937
2022-07-22T00:14:01.343662,18.125,17.937
2022-07-22T00:15:03.007552,18.125,17.937
2022-07-22T00:16:04.615545,18.125,17.937
2022-07-22T00:17:06.290541,18.062,17.937
2022-07-22T00:18:07.967756,18.062,17.937
2022-07-22T00:19:09.610554,18.125,17.937
2022-07-22T00:20:11.274516,18.125,17.937
2022-07-22T00:21:12.975865,18.062,17.937
2022-07-22T00:22:14.655874,18.125,17.875
2022-07-22T00:23:16.318495,18.062,17.875
2022-07-22T00:24:18.015709,18.125,17.875
2022-07-22T00:25:19.679474,18.125,17.875
2022-07-22T00:26:21.347798,18.062,17.875
2022-07-22T00:27:22.970062,18.062,17.875
2022-07-22T00:28:24.618583,18.062,17.875
2022-07-22T00:29:26.303600,18.125,17.875
2022-07-22T00:30:27.967506,18.062,17.875
2022-07-22T00:31:29.631639,18.062,17.875
2022-07-22T00:32:31.281351,18.062,17.875
2022-07-22T00:33:32.950131,18.062,17.875
2022-07-22T00:34:34.570600,18.062,17.875
2022-07-22T00:35:36.295570,18.062,17.875
2022-07-22T00:36:37.983662,18.062,17.875
2022-07-22T00:37:39.647894,18.062,17.875
2022-07-22T00:38:41.311656,18.0,17.812
2022-07-22T00:39:42.928463,18.0,17.812
2022-07-22T00:40:44.607588,18.062,17.812
2022-07-22T00:41:46.218499,18.062,17.875
2022-07-22T00:42:47.850520,18.062,17.812
2022-07-22T00:43:49.535659,18.062,17.812
2022-07-22T00:44:51.230504,18.0,17.875
2022-07-22T00:45:52.898876,18.0,17.812
2022-07-22T00:46:54.500293,18.062,17.875
2022-07-22T00:47:56.141358,18.0,17.812
2022-07-22T00:48:57.802524,18.0,17.875
2022-07-22T00:49:59.484260,18.0,17.812
2022-07-22T00:51:01.141361,18.0,17.812
2022-07-22T00:52:02.815752,18.0,17.812
2022-07-22T00:53:04.476510,18.0,17.812
2022-07-22T00:54:06.141356,18.0,17.812
2022-07-22T00:55:07.754428,18.0,17.75
2022-07-22T00:56:09.439467,18.0,17.75
2022-07-22T00:57:11.082553,17.937,17.75
2022-07-22T00:58:12.770642,17.937,17.75
2022-07-22T00:59:14.431620,17.937,17.75
2022-07-22T01:00:16.051494,17.937,17.75
2022-07-22T01:01:17.708860,17.937,17.687
2022-07-22T01:02:19.334543,17.875,17.687
2022-07-22T01:03:21.023623,17.875,17.687
2022-07-22T01:04:22.662535,17.875,17.687
2022-07-22T01:05:24.329385,17.875,17.687
2022-07-22T01:06:26.015511,17.875,17.687
2022-07-22T01:07:27.674609,17.875,17.687
2022-07-22T01:08:29.343986,17.812,17.687
2022-07-22T01:09:31.007599,17.812,17.625
2022-07-22T01:10:32.671644,17.875,17.625
2022-07-22T01:11:34.306544,17.812,17.625
2022-07-22T01:12:35.938622,17.812,17.625
2022-07-22T01:13:37.599673,17.812,17.625
2022-07-22T01:14:39.208280,17.75,17.562
2022-07-22T01:15:40.895642,17.812,17.562
2022-07-22T01:16:42.538557,17.812,17.562
2022-07-22T01:17:44.223729,17.75,17.562
2022-07-22T01:18:45.838537,17.75,17.562
2022-07-22T01:19:47.515078,17.75,17.562
2022-07-22T01:20:49.141359,17.75,17.562
2022-07-22T01:21:50.795269,17.75,17.562
2022-07-22T01:22:52.479614,17.75,17.562
2022-07-22T01:23:54.154533,17.687,17.5
2022-07-22T01:24:55.839614,17.687,17.5
2022-07-22T01:25:57.447655,17.687,17.5
2022-07-22T01:26:59.082529,17.687,17.5
2022-07-22T01:28:00.714603,17.687,17.5
2022-07-22T01:29:02.378533,17.625,17.5
2022-07-22T01:30:04.066954,17.625,17.5
2022-07-22T01:31:05.698511,17.687,17.437
2022-07-22T01:32:07.359569,17.687,17.437
2022-07-22T01:33:09.023682,17.625,17.437
2022-07-22T01:34:10.634529,17.687,17.437
2022-07-22T01:35:12.318510,17.625,17.437
2022-07-22T01:36:13.945086,17.625,17.437
2022-07-22T01:37:15.615518,17.625,17.437
2022-07-22T01:38:17.279651,17.625,17.5
2022-07-22T01:39:18.942497,17.625,17.437
2022-07-22T01:40:20.607642,17.625,17.375
2022-07-22T01:41:22.218509,17.625,17.375
2022-07-22T01:42:23.903509,17.625,17.375
2022-07-22T01:43:25.519003,17.625,17.312
2022-07-22T01:44:27.141356,17.562,17.375
2022-07-22T01:45:28.745114,17.562,17.312
2022-07-22T01:46:30.431671,17.562,17.312
2022-07-22T01:47:32.095504,17.562,17.312
2022-07-22T01:48:33.759658,17.5,17.25
2022-07-22T01:49:35.423801,17.437,17.187
2022-07-22T01:50:37.087728,17.437,17.187
2022-07-22T01:51:38.704460,17.375,17.187
2022-07-22T01:52:40.383543,17.375,17.125
2022-07-22T01:53:42.047659,17.312,17.125
2022-07-22T01:54:43.711655,17.312,17.125
2022-07-22T01:55:45.338536,17.25,17.062
2022-07-22T01:56:47.007609,17.25,17.062
2022-07-22T01:57:48.668414,17.187,17.062
2022-07-22T01:58:50.334697,17.125,17.0
2022-07-22T01:59:51.999671,17.125,17.0
2022-07-22T02:00:53.629419,17.125,17.0
2022-07-22T02:01:55.299131,17.125,16.937
2022-07-22T02:02:56.958491,17.125,16.937
2022-07-22T02:03:58.623717,17.062,16.937
2022-07-22T02:05:00.246908,17.062,16.937
2022-07-22T02:06:01.898558,17.125,16.875
2022-07-22T02:07:03.583728,17.062,16.937
2022-07-22T02:08:05.247529,17.062,16.937
2022-07-22T02:09:06.901410,17.062,16.875
2022-07-22T02:10:08.518535,17.062,16.875
2022-07-22T02:11:10.207192,17.0,16.812
2022-07-22T02:12:11.850599,17.062,16.812
2022-07-22T02:13:13.538538,17.062,16.875
