2022-07-11T00:00:20.797052,17.375,17.062
2022-07-11T00:01:22.461488,17.312,17.062
2022-07-11T00:02:24.125065,17.25,17.062
2022-07-11T00:03:25.789191,17.25,17.062
2022-07-11T00:04:27.453083,17.25,17.0
2022-07-11T00:05:29.117103,17.187,17.0
2022-07-11T00:06:30.780874,17.125,16.937
2022-07-11T00:07:32.405019,17.125,16.937
2022-07-11T00:08:34.077236,17.062,16.875
2022-07-11T00:09:35.741066,17.062,16.875
2022-07-11T00:10:37.388874,17.062,16.812
2022-07-11T00:11:39.069156,17.0,16.812
2022-07-11T00:12:40.733236,17.062,16.75
2022-07-11T00:13:42.397105,17.0,16.75
2022-07-11T00:14:44.009008,17.0,16.75
2022-07-11T00:15:45.693222,17.0,16.75
2022-07-11T00:16:47.353056,17.0,16.75
2022-07-11T00:17:49.021158,17.0,16.75
2022-07-11T00:18:50.685165,16.937,16.687
2022-07-11T00:19:52.349050,16.937,16.687
2022-07-11T00:20:54.013200,16.937,16.625
2022-07-11T00:21:55.625006,16.937,16.687
2022-07-11T00:22:57.309209,16.937,16.687
2022-07-11T00:23:58.973182,16.937,16.625
2022-07-11T00:25:00.637191,16.937,16.625
2022-07-11T00:26:02.301294,16.937,16.625
2022-07-11T00:27:03.965138,16.937,16.562
2022-07-11T00:28:05.629173,16.875,16.562
2022-07-11T00:29:07.241039,16.875,16.562
2022-07-11T00:30:08.925293,16.875,16.562
2022-07-11T00:31:10.591270,16.937,16.562
2022-07-11T00:32:12.253193,16.937,16.562
2022-07-11T00:33:13.917173,17.0,16.562
2022-07-11T00:34:15.581151,17.062,16.625
2022-07-11T00:35:17.245175,17.125,16.625
2022-07-11T00:36:18.909177,17.062,16.625
2022-07-11T00:37:20.521090,17.062,16.625
2022-07-11T00:38:22.153022,17.062,16.625
2022-07-11T00:39:23.821347,17.0,16.625
2022-07-11T00:40:25.501056,17.062,16.625
2022-07-11T00:41:27.168932,17.0,16.625
2022-07-11T00:42:28.832857,17.0,16.625
2022-07-11T00:43:30.496487,17.062,16.625
2022-07-11T00:44:32.160739,17.062,16.625
2022-07-11T00:45:33.774776,17.0,16.625
2022-07-11T00:46:35.413603,16.937,16.625
2022-07-11T00:47:37.051297,16.937,16.562
2022-07-11T00:48:38.692249,16.875,16.5
2022-07-11T00:49:40.381147,16.812,16.5
2022-07-11T00:50:42.045073,16.75,16.5
2022-07-11T00:51:43.709128,16.75,16.437
2022-07-11T00:52:45.373315,16.687,16.437
2022-07-11T00:53:47.007144,16.687,16.437
2022-07-11T00:54:48.669020,16.625,16.375
2022-07-11T00:55:50.333114,16.625,16.375
2022-07-11T00:56:51.997248,16.562,16.375
2022-07-11T00:57:53.661177,16.625,16.375
2022-07-11T00:58:55.325210,16.625,16.312
2022-07-11T00:59:56.989166,16.562,16.312
2022-07-11T01:00:58.601585,16.562,16.25
2022-07-11T01:02:00.288826,16.562,16.25
2022-07-11T01:03:01.949669,16.5,16.187
2022-07-11T01:04:03.613169,16.437,16.187
2022-07-11T01:05:05.276280,16.437,16.187
2022-07-11T01:06:06.941170,16.375,16.187
2022-07-11T01:07:08.605102,16.375,16.125
2022-07-11T01:08:10.219271,16.312,16.125
2022-07-11T01:09:11.901184,16.312,16.125
2022-07-11T01:10:13.565214,16.312,16.125
2022-07-11T01:11:15.209082,16.312,16.062
2022-07-11T01:12:16.841181,16.25,16.062
2022-07-11T01:13:18.525053,16.25,16.062
2022-07-11T01:14:20.189214,16.25,16.0
2022-07-11T01:15:21.853129,16.25,16.062
2022-07-11T01:16:23.517247,16.187,16.0
2022-07-11T01:17:25.157016,16.187,15.937
2022-07-11T01:18:26.813017,16.187,15.937
2022-07-11T01:19:28.477112,16.125,15.937
2022-07-11T01:20:30.141146,16.125,15.937
2022-07-11T01:21:31.805180,16.125,15.875
2022-07-11T01:22:33.469107,16.125,15.875
2022-07-11T01:23:35.113026,16.062,15.875
2022-07-11T01:24:36.797124,16.125,15.875
2022-07-11T01:25:38.441106,16.125,15.875
2022-07-11T01:26:40.073203,16.062,15.812
2022-07-11T01:27:41.757193,16.062,15.812
2022-07-11T01:28:43.421266,16.0,15.812
2022-07-11T01:29:45.085374,16.0,15.75
2022-07-11T01:30:46.752852,16.0,15.75
2022-07-11T01:31:48.413143,16.0,15.75
2022-07-11T01:32:50.077201,16.0,15.75
2022-07-11T01:33:51.720719,16.0,15.75
2022-07-11T01:34:53.362121,15.937,15.687
2022-07-11T01:35:54.999472,16.0,15.687
2022-07-11T01:36:56.669125,15.937,15.75
2022-07-11T01:37:58.278835,15.937,15.687
2022-07-11T01:38:59.941542,15.937,15.687
2022-07-11T01:40:01.629113,15.937,15.687
2022-07-11T01:41:03.293220,15.937,15.625
2022-07-11T01:42:04.957239,15.937,15.625
2022-07-11T01:43:06.621036,16.0,15.625
2022-07-11T01:44:08.245011,16.0,15.625
2022-07-11T01:45:09.917318,16.0,15.625
2022-07-11T01:46:11.581116,15.937,15.625
2022-07-11T01:47:13.245132,15.875,15.625
2022-07-11T01:48:14.909155,15.875,15.625
2022-07-11T01:49:16.573057,15.875,15.625
2022-07-11T01:50:18.237116,15.875,15.625
2022-07-11T01:51:19.901104,15.812,15.625
2022-07-11T01:52:21.565172,15.812,15.562
2022-07-11T01:53:23.229180,15.75,15.562
2022-07-11T01:54:24.877036,15.75,15.562
2022-07-11T01:55:26.557024,15.75,15.562
2022-07-11T01:56:28.221308,15.687,15.5
2022-07-11T01:57:29.833274,15.687,15.5
2022-07-11T01:58:31.517799,15.687,15.437
2022-07-11T01:59:33.181123,15.75,15.437
2022-07-11T02:00:34.845234,15.687,15.437
2022-07-11T02:01:36.511523,15.687,15.437
2022-07-11T02:02:38.176832,15.625,15.437
2022-07-11T02:03:39.840768,15.625,15.437
2022-07-11T02:04:41.504737,15.5,15.375
2022-07-11T02:05:43.168455,15.5,15.375
2022-07-11T02:06:44.821068,15.5,15.375
2022-07-11T02:07:46.525202,15.5,15.375
2022-07-11T02:08:48.137078,15.5,15.375
2022-07-11T02:09:49.821187,15.437,15.312
2022-07-11T02:10:51.485062,15.5,15.312
2022-07-11T02:11:53.149204,15.437,15.25
2022-07-11T02:12:54.813172,15.437,15.25
2022-07-11T02:13:56.477125,15.437,15.312
2022-07-11T02:14:58.141227,15.437,15.25
2022-07-11T02:15:59.805166,15.375,15.25
2022-07-11T02:17:01.469075,15.437,15.187
2022-07-11T02:18:03.133165,15.437,15.187
2022-07-11T02:19:04.769014,15.437,15.187
2022-07-11T02:20:06.429148,15.437,15.187
2022-07-11T02:21:08.093167,15.437,15.187
2022-07-11T02:22:09.757104,15.375,15.187
2022-07-11T02:23:11.421113,15.375,15.187
2022-07-11T02:24:13.085185,15.312,15.187
2022-07-11T02:25:14.749174,15.312,15.187
2022-07-11T02:26:16.413144,15.25,15.125
2022-07-11T02:27:18.077264,15.25,15.125
2022-07-11T02:28:19.741089,15.312,15.062
2022-07-11T02:29:21.368073,15.25,15.062
2022-07-11T02:30:23.053123,15.187,15.062
2022-07-11T02:31:24.732391,15.25,15.062
2022-07-11T02:32:26.397148,15.187,15.0
2022-07-11T02:33:28.009261,15.125,15.0
2022-07-11T02:34:29.693057,15.125,14.937
2022-07-11T02:35:31.361033,15.062,15.0
2022-07-11T02:36:33.024464,15.0,15.0
2022-07-11T02:37:34.717128,15.0,14.937
2022-07-11T02:38:36.381141,15.0,15.0
2022-07-11T02:39:38.045157,15.0,14.937
2022-07-11T02:40:39.709296,15.0,14.937
2022-07-11T02:41:41.373189,15.0,14.875
2022-07-11T02:42:43.037198,15.0,14.875
2022-07-11T02:43:44.701141,14.937,14.875
2022-07-11T02:44:46.365254,14.937,14.875
2022-07-11T02:45:47.989012,14.937,14.812
2022-07-11T02:46:49.664342,14.937,14.812
2022-07-11T02:47:51.325765,14.937,14.812
2022-07-11T02:48:52.992861,14.937,14.75
2022-07-11T02:49:54.653286,14.937,14.75
2022-07-11T02:50:56.317151,14.875,14.75
2022-07-11T02:51:57.981321,14.937,14.75
2022-07-11T02:52:59.625044,14.937,14.75
2022-07-11T02:54:01.309525,14.937,14.687
2022-07-11T02:55:02.973147,15.0,14.75
2022-07-11T02:56:04.639450,15.0,14.75
2022-07-11T02:57:06.249186,14.937,14.75
2022-07-11T02:58:07.933212,14.937,14.75
2022-07-11T02:59:09.597018,15.0,14.687
2022-07-11T03:00:11.224169,15.0,14.75
2022-07-11T03:01:12.897093,14.937,14.75
2022-07-11T03:02:14.557322,14.937,14.75
2022-07-11T03:03:16.194929,14.937,14.687
2022-07-11T03:04:17.820003,14.937,14.687
2022-07-11T03:05:19.485174,14.937,14.687
2022-07-11T03:06:21.129055,15.0,14.687
2022-07-11T03:07:22.813179,15.0,14.687
2022-07-11T03:08:24.476941,15.0,14.687
2022-07-11T03:09:26.144742,15.0,14.687
2022-07-11T03:10:27.805139,15.0,14.687
2022-07-11T03:11:29.469190,15.0,14.687
2022-07-11T03:12:31.133074,15.0,14.687
2022-07-11T03:13:32.778560,15.0,14.687
2022-07-11T03:14:34.463497,14.937,14.625
2022-07-11T03:15:36.127303,14.937,14.687
2022-07-11T03:16:37.791866,15.0,14.687
2022-07-11T03:17:39.456449,15.0,14.687
2022-07-11T03:18:41.119317,14.937,14.687
2022-07-11T03:19:42.781117,14.937,14.625
2022-07-11T03:20:44.445202,15.0,14.687
2022-07-11T03:21:46.109075,15.0,14.687
2022-07-11T03:22:47.775023,15.0,14.687
2022-07-11T03:23:49.437141,15.0,14.75
2022-07-11T03:24:51.101733,15.0,14.687
2022-07-11T03:25:52.713191,15.0,14.687
2022-07-11T03:26:54.397196,15.0,14.687
2022-07-11T03:27:56.061039,14.937,14.687
2022-07-11T03:28:57.725194,14.937,14.687
2022-07-11T03:29:59.369148,14.937,14.625
2022-07-11T03:31:01.053333,14.937,14.562
2022-07-11T03:32:02.717114,14.875,14.625
2022-07-11T03:33:04.381261,14.812,14.562
2022-07-11T03:34:06.045075,14.812,14.562
2022-07-11T03:35:07.709201,14.75,14.562
2022-07-11T03:36:09.373095,14.687,14.562
2022-07-11T03:37:11.036309,14.687,14.5
2022-07-11T03:38:12.733117,14.687,14.5
2022-07-11T03:39:14.377112,14.625,14.437
