2024-12-13T00:00:16.415851,6.062,6.25
2024-12-13T00:01:21.535771,6.125,6.312
2024-12-13T00:02:23.199965,6.125,6.312
2024-12-13T00:03:24.867859,6.062,6.312
2024-12-13T00:04:26.479835,6.125,6.312
2024-12-13T00:05:28.160551,6.062,6.312
2024-12-13T00:06:29.781733,6.062,6.25
2024-12-13T00:07:31.459775,6.062,6.312
2024-12-13T00:08:33.123762,6.062,6.312
2024-12-13T00:09:34.788516,6.062,6.312
2024-12-13T00:10:36.451901,6.125,6.312
2024-12-13T00:11:38.061877,6.062,6.312
2024-12-13T00:12:39.743813,6.062,6.312
2024-12-13T00:13:41.411146,6.125,6.312
2024-12-13T00:14:43.071759,6.125,6.312
2024-12-13T00:15:44.771790,6.187,6.312
2024-12-13T00:16:46.465702,6.125,6.312
2024-12-13T00:17:48.159806,6.062,6.312
2024-12-13T00:18:49.825278,6.062,6.312
2024-12-13T00:19:51.491770,6.125,6.312
2024-12-13T00:20:53.151780,6.125,6.312
2024-12-13T00:21:54.815755,6.062,6.25
2024-12-13T00:22:56.511759,6.062,6.25
2024-12-13T00:23:58.179755,6.062,6.25
2024-12-13T00:24:59.839926,6.125,6.312
2024-12-13T00:26:01.507864,6.125,6.312
2024-12-13T00:27:03.171773,6.125,6.312
2024-12-13T00:28:04.784669,6.125,6.25
2024-12-13T00:29:06.409839,6.125,6.312
2024-12-13T00:30:08.021117,6.125,6.25
2024-12-13T00:31:09.699568,6.062,6.25
2024-12-13T00:32:11.364094,6.125,6.312
2024-12-13T00:33:13.027605,6.125,6.25
2024-12-13T00:34:14.633050,6.125,6.312
2024-12-13T00:35:16.291681,6.125,6.25
2024-12-13T00:36:17.988374,6.062,6.25
2024-12-13T00:37:19.599829,6.062,6.312
2024-12-13T00:38:21.264244,6.125,6.25
2024-12-13T00:39:22.947276,6.062,6.25
2024-12-13T00:40:24.611187,6.062,6.25
2024-12-13T00:41:26.319750,6.062,6.25
2024-12-13T00:42:28.003259,6.062,6.312
2024-12-13T00:43:29.695749,6.062,6.25
2024-12-13T00:44:31.363796,6.062,6.25
2024-12-13T00:45:32.969245,6.125,6.312
2024-12-13T00:46:34.627635,6.125,6.312
2024-12-13T00:47:36.278358,6.062,6.312
2024-12-13T00:48:37.983812,6.125,6.312
2024-12-13T00:49:39.638310,6.125,6.25
2024-12-13T00:50:41.305709,6.125,6.25
2024-12-13T00:51:42.979174,6.125,6.25
2024-12-13T00:52:44.643797,6.187,6.25
2024-12-13T00:53:46.307624,6.125,6.25
2024-12-13T00:54:47.961034,6.062,6.25
2024-12-13T00:55:49.635674,6.062,6.25
2024-12-13T00:56:51.279826,6.125,6.25
2024-12-13T00:57:52.963648,6.125,6.25
2024-12-13T00:58:54.581990,6.062,6.25
2024-12-13T00:59:56.214268,6.125,6.312
2024-12-13T01:00:57.871924,6.125,6.25
2024-12-13T01:01:59.555880,6.125,6.25
2024-12-13T01:03:01.211079,6.125,6.25
2024-12-13T01:04:02.883652,6.125,6.25
2024-12-13T01:05:04.547660,6.062,6.25
2024-12-13T01:06:06.219163,6.125,6.25
2024-12-13T01:07:07.907922,6.062,6.25
2024-12-13T01:08:09.511814,6.062,6.25
2024-12-13T01:09:11.125833,6.062,6.25
2024-12-13T01:10:12.743763,6.062,6.25
2024-12-13T01:11:14.351818,6.062,6.25
2024-12-13T01:12:16.035253,6.062,6.25
2024-12-13T01:13:17.732149,6.062,6.25
2024-12-13T01:14:19.396797,6.062,6.25
2024-12-13T01:15:21.061735,6.062,6.25
2024-12-13T01:16:22.675803,6.0,6.25
2024-12-13T01:17:24.307801,6.062,6.25
2024-12-13T01:18:26.016758,6.062,6.25
2024-12-13T01:19:27.715762,6.062,6.25
2024-12-13T01:20:29.407762,6.062,6.187
2024-12-13T01:21:31.073888,6.062,6.25
2024-12-13T01:22:32.741606,6.062,6.187
2024-12-13T01:23:34.346085,6.062,6.187
2024-12-13T01:24:36.003569,6.062,6.25
2024-12-13T01:25:37.667567,6.062,6.187
2024-12-13T01:26:39.331870,6.062,6.187
2024-12-13T01:27:40.945891,6.062,6.187
2024-12-13T01:28:42.627117,6.062,6.25
2024-12-13T01:29:44.291109,6.062,6.25
2024-12-13T01:30:45.955473,6.062,6.25
2024-12-13T01:31:47.619746,6.062,6.25
2024-12-13T01:32:49.347559,6.125,6.25
2024-12-13T01:33:51.011454,6.062,6.25
2024-12-13T01:34:52.675619,6.062,6.312
2024-12-13T01:35:54.367771,6.062,6.25
2024-12-13T01:36:56.057407,6.062,6.25
2024-12-13T01:37:57.727843,6.125,6.25
2024-12-13T01:38:59.395773,6.062,6.25
2024-12-13T01:40:01.059225,6.125,6.25
2024-12-13T01:41:02.723183,6.125,6.25
2024-12-13T01:42:04.419224,6.125,6.187
2024-12-13T01:43:06.083877,6.125,6.187
2024-12-13T01:44:07.743787,6.062,6.187
2024-12-13T01:45:09.357982,6.125,6.25
2024-12-13T01:46:11.045388,6.0,6.25
2024-12-13T01:47:12.707813,6.062,6.25
2024-12-13T01:48:14.367749,6.062,6.187
2024-12-13T01:49:16.031742,6.062,6.187
2024-12-13T01:50:17.723050,6.125,6.187
2024-12-13T01:51:19.342162,6.062,6.25
2024-12-13T01:52:20.982659,6.062,6.187
2024-12-13T01:53:22.634958,6.062,6.25
2024-12-13T01:54:24.323744,6.062,6.187
2024-12-13T01:55:25.991177,6.062,6.187
2024-12-13T01:56:27.647821,6.062,6.187
2024-12-13T01:57:29.263791,6.0,6.187
2024-12-13T01:58:30.947792,6.0,6.25
2024-12-13T01:59:32.614100,6.0,6.187
2024-12-13T02:00:34.275134,6.0,6.187
2024-12-13T02:01:35.935740,5.937,6.187
2024-12-13T02:02:37.605502,5.937,6.187
2024-12-13T02:03:39.320343,5.937,6.25
2024-12-13T02:04:40.996896,6.0,6.187
2024-12-13T02:05:42.691911,5.937,6.187
2024-12-13T02:06:44.384893,5.875,6.187
2024-12-13T02:07:46.051740,5.875,6.187
2024-12-13T02:08:47.747776,5.875,6.187
2024-12-13T02:09:49.411779,5.875,6.187
2024-12-13T02:10:51.071746,5.875,6.187
2024-12-13T02:11:52.771746,5.875,6.187
2024-12-13T02:12:54.435740,6.0,6.187
2024-12-13T02:13:56.131771,5.937,6.187
2024-12-13T02:14:57.794005,5.937,6.187
2024-12-13T02:15:59.458057,5.875,6.25
2024-12-13T02:17:01.104058,5.875,6.187
2024-12-13T02:18:02.733043,5.875,6.187
2024-12-13T02:19:04.369713,5.875,6.25
2024-12-13T02:20:06.051776,5.875,6.25
2024-12-13T02:21:07.719803,5.875,6.187
2024-12-13T02:22:09.419868,5.937,6.187
2024-12-13T02:23:11.107902,5.937,6.187
2024-12-13T02:24:12.771817,5.937,6.187
2024-12-13T02:25:14.435944,6.0,6.187
2024-12-13T02:26:16.099839,5.937,6.187
2024-12-13T02:27:17.756800,6.0,6.125
2024-12-13T02:28:19.428213,6.0,6.187
2024-12-13T02:29:21.091818,5.937,6.187
2024-12-13T02:30:22.714546,5.937,6.125
2024-12-13T02:31:24.388387,5.875,6.187
2024-12-13T02:32:26.009264,5.875,6.187
2024-12-13T02:33:27.670636,5.937,6.125
2024-12-13T02:34:29.347750,5.937,6.187
2024-12-13T02:35:31.007751,5.937,6.125
2024-12-13T02:36:32.671764,6.0,6.187
2024-12-13T02:37:34.339742,6.0,6.125
2024-12-13T02:38:36.005507,5.937,6.187
2024-12-13T02:39:37.699750,6.0,6.187
2024-12-13T02:40:39.363798,6.0,6.125
2024-12-13T02:41:41.027133,6.0,6.187
2024-12-13T02:42:42.687747,6.0,6.125
2024-12-13T02:43:44.351742,5.937,6.125
2024-12-13T02:44:45.982123,5.812,6.125
2024-12-13T02:45:47.623825,5.937,6.125
2024-12-13T02:46:49.315347,5.937,6.125
2024-12-13T02:47:50.955793,5.937,6.125
2024-12-13T02:48:52.675887,5.937,6.125
2024-12-13T02:49:54.335801,6.0,6.125
2024-12-13T02:50:55.999771,6.0,6.125
2024-12-13T02:51:57.663752,5.875,6.125
2024-12-13T02:52:59.331754,5.812,6.125
2024-12-13T02:54:01.001614,5.812,6.125
2024-12-13T02:55:02.687841,5.812,6.125
2024-12-13T02:56:04.355828,5.812,6.125
2024-12-13T02:57:05.973133,5.875,6.125
2024-12-13T02:58:07.648757,5.812,6.125
2024-12-13T02:59:09.295995,5.875,6.125
2024-12-13T03:00:10.979690,5.875,6.125
2024-12-13T03:01:12.703605,5.812,6.125
