2021-06-01T00:00:54.966021,12.875,12.312
2021-06-01T00:01:56.806260,12.875,12.375
2021-06-01T00:02:58.646010,12.812,12.312
2021-06-01T00:04:00.486021,12.812,12.312
2021-06-01T00:05:02.326042,12.812,12.25
2021-06-01T00:06:04.143910,12.75,12.25
2021-06-01T00:07:05.913905,12.687,12.187
2021-06-01T00:08:07.766040,12.687,12.187
2021-06-01T00:09:09.606098,12.687,12.25
2021-06-01T00:10:11.446058,12.687,12.187
2021-06-01T00:11:13.286132,12.687,12.187
2021-06-01T00:12:15.126023,12.625,12.125
2021-06-01T00:13:16.966072,12.625,12.125
2021-06-01T00:14:18.846627,12.562,12.125
2021-06-01T00:15:20.646085,12.625,12.125
2021-06-01T00:16:22.486101,12.625,12.062
2021-06-01T00:17:24.303898,12.5,12.125
2021-06-01T00:18:26.086080,12.437,12.062
2021-06-01T00:19:27.926090,12.5,12.062
2021-06-01T00:20:29.766043,12.5,12.062
2021-06-01T00:21:31.606051,12.562,12.062
2021-06-01T00:22:33.446050,12.437,12.0
2021-06-01T00:23:35.286067,12.437,12.0
2021-06-01T00:24:37.115425,12.437,12.0
2021-06-01T00:25:38.966105,12.437,12.0
2021-06-01T00:26:40.806026,12.437,11.937
2021-06-01T00:27:42.646045,12.437,12.0
2021-06-01T00:28:44.486662,12.437,11.937
2021-06-01T00:29:46.326062,12.375,11.937
2021-06-01T00:30:48.165988,12.437,11.937
2021-06-01T00:31:50.006118,12.375,11.875
2021-06-01T00:32:51.846113,12.312,11.875
2021-06-01T00:33:53.686009,12.312,11.875
2021-06-01T00:34:55.525995,12.25,11.812
2021-06-01T00:35:57.366042,12.312,11.812
2021-06-01T00:36:59.216111,12.312,11.812
2021-06-01T00:38:01.046029,12.187,11.812
2021-06-01T00:39:02.886015,12.25,11.812
2021-06-01T00:40:04.726143,12.25,11.812
2021-06-01T00:41:06.565809,12.187,11.75
2021-06-01T00:42:08.406080,12.25,11.75
2021-06-01T00:43:10.325988,12.187,11.75
2021-06-01T00:44:12.166180,12.187,11.75
2021-06-01T00:45:14.006136,12.187,11.687
2021-06-01T00:46:15.843890,12.125,11.687
2021-06-01T00:47:17.686070,12.125,11.687
2021-06-01T00:48:19.526118,12.125,11.625
2021-06-01T00:49:21.365974,12.0,11.625
2021-06-01T00:50:23.206072,12.0,11.625
2021-06-01T00:51:25.046085,12.0,11.625
2021-06-01T00:52:26.886088,12.0,11.562
2021-06-01T00:53:28.726067,11.937,11.562
2021-06-01T00:54:30.565984,12.0,11.562
2021-06-01T00:55:32.405992,11.937,11.562
2021-06-01T00:56:34.246095,12.0,11.5
2021-06-01T00:57:36.085943,11.937,11.5
2021-06-01T00:58:37.925994,11.875,11.5
2021-06-01T00:59:39.766087,11.875,11.5
2021-06-01T01:00:41.605972,11.875,11.437
2021-06-01T01:01:43.446053,11.875,11.437
2021-06-01T01:02:45.286031,11.812,11.437
2021-06-01T01:03:47.126110,11.812,11.437
2021-06-01T01:04:48.966045,11.812,11.437
2021-06-01T01:05:50.806040,11.812,11.375
2021-06-01T01:06:52.645870,11.812,11.375
2021-06-01T01:07:54.485871,11.875,11.375
2021-06-01T01:08:56.326051,11.812,11.375
2021-06-01T01:09:58.165966,11.875,11.375
2021-06-01T01:10:59.973909,11.875,11.375
2021-06-01T01:12:01.766119,11.875,11.375
2021-06-01T01:13:03.606052,11.812,11.375
2021-06-01T01:14:05.445984,11.812,11.375
2021-06-01T01:15:07.286105,11.75,11.312
2021-06-01T01:16:09.113809,11.75,11.312
2021-06-01T01:17:10.966052,11.687,11.25
2021-06-01T01:18:12.806103,11.625,11.312
2021-06-01T01:19:14.646415,11.687,11.25
2021-06-01T01:20:16.486131,11.75,11.25
2021-06-01T01:21:18.329108,11.625,11.25
2021-06-01T01:22:20.168520,11.625,11.25
2021-06-01T01:23:21.962465,11.625,11.25
2021-06-01T01:24:23.769103,11.625,11.25
2021-06-01T01:25:25.608589,11.562,11.187
2021-06-01T01:26:27.448613,11.562,11.187
2021-06-01T01:27:29.266060,11.5,11.187
2021-06-01T01:28:31.048559,11.5,11.187
2021-06-01T01:29:32.888563,11.562,11.187
2021-06-01T01:30:34.728591,11.5,11.187
2021-06-01T01:31:36.570117,11.562,11.187
2021-06-01T01:32:38.406066,11.562,11.125
2021-06-01T01:33:40.246089,11.5,11.125
2021-06-01T01:34:42.086154,11.5,11.125
2021-06-01T01:35:43.875149,11.562,11.125
2021-06-01T01:36:45.686095,11.687,11.125
2021-06-01T01:37:47.526105,11.625,11.062
2021-06-01T01:38:49.366111,11.562,11.062
2021-06-01T01:39:51.178434,11.625,11.062
2021-06-01T01:40:52.966144,11.687,11.062
2021-06-01T01:41:54.806106,11.562,11.062
2021-06-01T01:42:56.593944,11.5,11.062
2021-06-01T01:43:58.406038,11.5,11.062
2021-06-01T01:45:00.246037,11.5,11.0
2021-06-01T01:46:02.086176,11.562,11.062
2021-06-01T01:47:03.926150,11.5,11.0
2021-06-01T01:48:05.765996,11.5,11.0
2021-06-01T01:49:07.605981,11.5,11.0
2021-06-01T01:50:09.446085,11.437,11.0
2021-06-01T01:51:11.286076,11.375,10.937
2021-06-01T01:52:13.126014,11.437,10.937
2021-06-01T01:53:14.966096,11.375,10.937
2021-06-01T01:54:16.806199,11.312,10.875
2021-06-01T01:55:18.646039,11.312,10.937
2021-06-01T01:56:20.486035,11.375,10.875
2021-06-01T01:57:22.326051,11.312,10.875
2021-06-01T01:58:24.110811,11.312,10.875
2021-06-01T01:59:25.926106,11.375,10.875
2021-06-01T02:00:27.766059,11.375,10.875
2021-06-01T02:01:29.607634,11.437,10.875
2021-06-01T02:02:31.448582,11.375,10.812
2021-06-01T02:03:33.368569,11.437,10.875
2021-06-01T02:04:35.208572,11.437,10.812
2021-06-01T02:05:37.048546,11.437,10.812
2021-06-01T02:06:38.888565,11.5,10.812
2021-06-01T02:07:40.729103,11.5,10.812
2021-06-01T02:08:42.568601,11.5,10.812
2021-06-01T02:09:44.408587,11.375,10.75
2021-06-01T02:10:46.246698,11.375,10.75
2021-06-01T02:11:48.086053,11.375,10.75
2021-06-01T02:12:49.903920,11.375,10.75
2021-06-01T02:13:51.686095,11.375,10.75
2021-06-01T02:14:53.526013,11.375,10.75
