2025-10-15T00:00:14.145312,10.625,10.625
2025-10-15T00:01:15.803023,10.562,10.625
2025-10-15T00:02:17.465333,10.625,10.562
2025-10-15T00:03:19.125281,10.625,10.562
2025-10-15T00:04:20.797314,10.625,10.562
2025-10-15T00:05:22.492410,10.625,10.562
2025-10-15T00:06:24.153643,10.625,10.562
2025-10-15T00:07:25.801381,10.625,10.562
2025-10-15T00:08:27.461303,10.562,10.562
2025-10-15T00:09:29.145055,10.562,10.562
2025-10-15T00:10:30.829578,10.562,10.562
2025-10-15T00:11:32.452441,10.5,10.5
2025-10-15T00:12:34.090853,10.5,10.5
2025-10-15T00:13:35.753298,10.562,10.5
2025-10-15T00:14:37.381339,10.5,10.5
2025-10-15T00:15:39.013443,10.5,10.5
2025-10-15T00:16:40.696107,10.5,10.5
2025-10-15T00:17:42.317459,10.5,10.5
2025-10-15T00:18:43.936117,10.5,10.5
2025-10-15T00:19:45.593211,10.5,10.5
2025-10-15T00:20:47.237421,10.5,10.5
2025-10-15T00:21:48.920701,10.5,10.5
2025-10-15T00:22:50.585262,10.5,10.5
2025-10-15T00:23:52.223385,10.5,10.5
2025-10-15T00:24:53.877311,10.5,10.5
2025-10-15T00:25:55.545307,10.5,10.5
2025-10-15T00:26:57.209328,10.5,10.5
2025-10-15T00:27:58.873343,10.5,10.5
2025-10-15T00:29:00.536969,10.5,10.5
2025-10-15T00:30:02.146583,10.5,10.5
2025-10-15T00:31:03.833949,10.5,10.5
2025-10-15T00:32:05.497340,10.5,10.5
2025-10-15T00:33:07.161420,10.5,10.5
2025-10-15T00:34:08.825300,10.5,10.5
2025-10-15T00:35:10.489197,10.5,10.5
2025-10-15T00:36:12.152689,10.5,10.5
2025-10-15T00:37:13.817282,10.5,10.5
2025-10-15T00:38:15.481197,10.5,10.5
2025-10-15T00:39:17.091026,10.437,10.5
2025-10-15T00:40:18.776723,10.5,10.5
2025-10-15T00:41:20.441211,10.5,10.5
2025-10-15T00:42:22.112882,10.5,10.5
2025-10-15T00:43:23.803707,10.5,10.5
2025-10-15T00:44:25.461306,10.5,10.437
2025-10-15T00:45:27.129295,10.5,10.437
2025-10-15T00:46:28.789307,10.5,10.437
2025-10-15T00:47:30.457392,10.437,10.5
2025-10-15T00:48:32.130432,10.437,10.437
2025-10-15T00:49:33.813316,10.437,10.437
2025-10-15T00:50:35.481432,10.437,10.375
2025-10-15T00:51:37.092442,10.437,10.437
2025-10-15T00:52:38.757763,10.437,10.437
2025-10-15T00:53:40.473304,10.437,10.375
2025-10-15T00:54:42.133284,10.375,10.375
2025-10-15T00:55:43.797270,10.437,10.375
2025-10-15T00:56:45.495689,10.375,10.375
2025-10-15T00:57:47.113304,10.437,10.375
2025-10-15T00:58:48.745025,10.375,10.437
2025-10-15T00:59:50.389339,10.437,10.437
2025-10-15T01:00:52.053304,10.375,10.375
2025-10-15T01:01:53.757317,10.375,10.375
2025-10-15T01:02:55.457296,10.375,10.437
2025-10-15T01:03:57.177273,10.375,10.375
2025-10-15T01:04:58.856691,10.375,10.437
2025-10-15T01:06:00.533309,10.375,10.437
2025-10-15T01:07:02.203969,10.437,10.437
2025-10-15T01:08:03.865280,10.437,10.437
2025-10-15T01:09:05.565285,10.437,10.437
2025-10-15T01:10:07.293284,10.375,10.437
2025-10-15T01:11:08.953284,10.375,10.437
2025-10-15T01:12:10.653285,10.375,10.437
2025-10-15T01:13:12.345314,10.375,10.437
2025-10-15T01:14:14.021275,10.375,10.375
2025-10-15T01:15:15.661636,10.375,10.375
2025-10-15T01:16:17.337418,10.375,10.375
2025-10-15T01:17:19.001291,10.375,10.437
2025-10-15T01:18:20.665109,10.375,10.375
2025-10-15T01:19:22.329113,10.375,10.437
2025-10-15T01:20:23.993079,10.312,10.375
2025-10-15T01:21:25.657134,10.375,10.437
2025-10-15T01:22:27.321130,10.375,10.375
2025-10-15T01:23:28.985619,10.375,10.375
2025-10-15T01:24:30.649070,10.375,10.375
2025-10-15T01:25:32.345274,10.375,10.375
2025-10-15T01:26:34.009095,10.375,10.375
2025-10-15T01:27:35.649338,10.312,10.375
2025-10-15T01:28:37.297323,10.312,10.375
2025-10-15T01:29:38.972985,10.312,10.375
2025-10-15T01:30:40.637280,10.312,10.375
2025-10-15T01:31:42.333290,10.312,10.375
2025-10-15T01:32:44.033281,10.375,10.375
2025-10-15T01:33:45.757287,10.312,10.375
2025-10-15T01:34:47.397330,10.312,10.312
2025-10-15T01:35:49.113055,10.312,10.312
2025-10-15T01:36:50.777109,10.312,10.312
2025-10-15T01:37:52.465282,10.25,10.312
2025-10-15T01:38:54.136692,10.312,10.312
2025-10-15T01:39:55.801170,10.312,10.25
2025-10-15T01:40:57.465293,10.25,10.25
2025-10-15T01:41:59.094912,10.25,10.25
2025-10-15T01:43:00.761368,10.25,10.25
2025-10-15T01:44:02.421372,10.25,10.25
2025-10-15T01:45:04.117316,10.25,10.25
2025-10-15T01:46:05.765270,10.25,10.25
2025-10-15T01:47:07.448744,10.25,10.25
2025-10-15T01:48:09.057273,10.187,10.25
2025-10-15T01:49:10.714188,10.187,10.25
2025-10-15T01:50:12.377430,10.187,10.187
2025-10-15T01:51:14.019585,10.187,10.25
2025-10-15T01:52:15.704660,10.187,10.25
2025-10-15T01:53:17.342061,10.187,10.25
2025-10-15T01:54:18.944066,10.187,10.187
2025-10-15T01:55:20.581337,10.187,10.187
2025-10-15T01:56:22.265758,10.187,10.25
2025-10-15T01:57:23.960738,10.187,10.187
2025-10-15T01:58:25.621281,10.187,10.187
2025-10-15T01:59:27.296678,10.187,10.25
2025-10-15T02:00:29.017279,10.125,10.187
2025-10-15T02:01:30.681299,10.187,10.187
2025-10-15T02:02:32.373351,10.125,10.187
2025-10-15T02:03:34.074699,10.125,10.125
2025-10-15T02:04:35.740968,10.125,10.187
2025-10-15T02:05:37.347589,10.125,10.187
2025-10-15T02:06:39.004795,10.125,10.187
2025-10-15T02:07:40.665315,10.125,10.187
2025-10-15T02:08:42.317455,10.125,10.125
2025-10-15T02:09:43.993276,10.062,10.125
2025-10-15T02:10:45.657219,10.062,10.125
2025-10-15T02:11:47.317448,10.062,10.125
2025-10-15T02:12:48.985195,10.062,10.125
2025-10-15T02:13:50.629313,10.062,10.125
2025-10-15T02:14:52.313266,10.0,10.125
2025-10-15T02:15:54.008659,10.062,10.125
2025-10-15T02:16:55.669298,10.0,10.125
2025-10-15T02:17:57.336670,10.0,10.125
2025-10-15T02:18:59.000697,10.062,10.125
2025-10-15T02:20:00.664682,10.0,10.125
2025-10-15T02:21:02.373276,10.0,10.125
2025-10-15T02:22:04.053271,10.0,10.125
2025-10-15T02:23:05.753269,9.937,10.125
2025-10-15T02:24:07.445267,9.937,10.125
2025-10-15T02:25:09.144773,9.937,10.125
2025-10-15T02:26:10.797175,9.937,10.062
2025-10-15T02:27:12.473029,9.937,10.062
2025-10-15T02:28:14.169111,9.875,10.062
2025-10-15T02:29:15.797320,9.875,10.062
2025-10-15T02:30:17.435091,9.937,10.062
2025-10-15T02:31:19.128775,9.937,10.062
2025-10-15T02:32:20.793302,9.937,10.062
2025-10-15T02:33:22.419586,9.937,10.062
2025-10-15T02:34:24.044635,9.937,10.062
2025-10-15T02:35:25.665296,9.937,10.125
2025-10-15T02:36:27.352903,9.937,10.125
2025-10-15T02:37:28.970128,9.937,10.062
2025-10-15T02:38:30.648656,10.0,10.062
2025-10-15T02:39:32.312588,9.937,10.062
2025-10-15T02:40:33.919366,10.0,10.062
2025-10-15T02:41:35.525346,9.937,10.062
2025-10-15T02:42:37.209497,9.937,10.062
2025-10-15T02:43:38.846625,10.0,10.062
2025-10-15T02:44:40.504683,9.937,10.062
2025-10-15T02:45:42.169323,9.937,10.062
2025-10-15T02:46:43.833959,9.937,10.062
2025-10-15T02:47:45.501298,9.937,10.125
2025-10-15T02:48:47.161075,9.937,10.125
2025-10-15T02:49:48.825569,9.937,10.062
2025-10-15T02:50:50.482032,9.937,10.125
2025-10-15T02:51:52.107025,10.0,10.125
2025-10-15T02:52:53.765628,9.937,10.062
2025-10-15T02:53:55.452070,9.937,10.125
2025-10-15T02:54:57.114797,10.0,10.062
2025-10-15T02:55:58.769315,9.937,10.062
2025-10-15T02:57:00.440820,9.937,10.125
2025-10-15T02:58:02.105492,9.937,10.062
2025-10-15T02:59:03.768870,9.937,10.062
2025-10-15T03:00:05.429343,9.937,10.062
2025-10-15T03:01:07.097512,9.937,10.062
2025-10-15T03:02:08.761342,9.937,10.062
2025-10-15T03:03:10.444419,9.937,10.062
2025-10-15T03:04:12.121365,9.937,10.062
2025-10-15T03:05:13.737140,9.937,10.062
2025-10-15T03:06:15.417177,9.937,10.062
2025-10-15T03:07:17.081163,10.0,10.062
2025-10-15T03:08:18.706924,9.937,10.062
2025-10-15T03:09:20.337350,9.875,10.0
2025-10-15T03:10:22.009276,9.937,10.0
2025-10-15T03:11:23.673353,9.937,10.0
2025-10-15T03:12:25.316802,9.937,10.0
2025-10-15T03:13:26.981420,9.937,10.062
2025-10-15T03:14:28.618077,10.0,10.0
2025-10-15T03:15:30.253059,9.937,10.0
2025-10-15T03:16:31.961287,9.875,10.0
2025-10-15T03:17:33.566174,9.937,10.0
2025-10-15T03:18:35.205439,9.937,10.062
2025-10-15T03:19:36.881420,9.937,10.0
2025-10-15T03:20:38.497104,9.937,10.0
2025-10-15T03:21:40.136695,9.937,10.062
2025-10-15T03:22:41.765163,9.937,10.062
2025-10-15T03:23:43.429423,9.937,10.062
2025-10-15T03:24:45.063504,9.937,10.062
2025-10-15T03:25:46.741323,9.875,10.062
2025-10-15T03:26:48.441149,9.875,10.0
2025-10-15T03:27:50.105278,9.875,10.062
2025-10-15T03:28:51.769536,9.937,10.062
2025-10-15T03:29:53.433373,9.875,10.0
2025-10-15T03:30:55.097097,9.875,10.0
2025-10-15T03:31:56.741330,9.875,10.062
2025-10-15T03:32:58.374895,9.875,10.062
2025-10-15T03:34:00.004022,9.937,10.0
2025-10-15T03:35:01.645293,9.937,10.062
2025-10-15T03:36:03.265305,9.875,10.0
2025-10-15T03:37:04.985380,9.875,10.0
2025-10-15T03:38:06.645272,9.937,10.0
2025-10-15T03:39:08.313271,9.937,10.062
2025-10-15T03:40:09.973286,9.937,10.062
2025-10-15T03:41:11.665267,9.937,10.0
2025-10-15T03:42:13.333270,10.0,10.0
2025-10-15T03:43:14.997270,9.937,10.0
2025-10-15T03:44:16.661319,9.937,10.0
2025-10-15T03:45:18.361205,9.937,10.0
2025-10-15T03:46:19.977085,9.937,10.0
2025-10-15T03:47:21.657341,9.937,10.0
2025-10-15T03:48:23.353179,9.937,9.937
2025-10-15T03:49:25.049180,9.875,10.0
2025-10-15T03:50:26.713476,9.875,9.937
2025-10-15T03:51:28.377325,9.875,9.937
2025-10-15T03:52:29.991484,9.875,9.937
2025-10-15T03:53:31.673280,9.875,9.875
2025-10-15T03:54:33.337196,9.875,9.937
2025-10-15T03:55:35.001015,9.937,9.875
2025-10-15T03:56:36.665354,9.875,9.875
2025-10-15T03:57:38.325345,9.875,9.875
2025-10-15T03:58:39.989354,9.937,9.875
2025-10-15T03:59:41.637331,9.875,9.875
2025-10-15T04:00:43.353419,9.812,9.875
2025-10-15T04:01:45.017402,9.812,9.812
2025-10-15T04:02:46.630980,9.812,9.812
2025-10-15T04:03:48.259145,9.812,9.812
2025-10-15T04:04:49.933371,9.812,9.812
2025-10-15T04:05:51.612288,9.875,9.812
2025-10-15T04:06:53.273328,9.875,9.812
2025-10-15T04:07:54.884501,9.875,9.875
2025-10-15T04:08:56.545204,9.812,9.875
2025-10-15T04:09:58.200684,9.875,9.875
2025-10-15T04:10:59.865033,9.875,9.875
2025-10-15T04:12:01.498020,9.875,9.875
2025-10-15T04:13:03.126244,9.875,9.937
2025-10-15T04:14:04.754220,9.875,9.875
2025-10-15T04:15:06.425382,9.875,9.875
2025-10-15T04:16:08.089332,9.875,9.875
2025-10-15T04:17:09.733369,9.875,9.875
2025-10-15T04:18:11.409347,9.937,9.937
2025-10-15T04:19:13.081448,9.875,9.937
