2023-12-30T00:00:55.503414,5.187,4.625
2023-12-30T00:01:57.167703,5.187,4.625
2023-12-30T00:02:58.831364,5.25,4.625
2023-12-30T00:04:00.443414,5.25,4.625
2023-12-30T00:05:02.127304,5.187,4.562
2023-12-30T00:06:03.739441,5.187,4.562
2023-12-30T00:07:05.423301,5.187,4.625
2023-12-30T00:08:07.073929,5.187,4.562
2023-12-30T00:09:08.751368,5.187,4.562
2023-12-30T00:10:10.415366,5.125,4.625
2023-12-30T00:11:12.079246,5.125,4.562
2023-12-30T00:12:13.743211,5.125,4.562
2023-12-30T00:13:15.407253,5.125,4.562
2023-12-30T00:14:17.072314,5.125,4.5
2023-12-30T00:15:18.735447,5.125,4.5
2023-12-30T00:16:20.399376,5.125,4.5
2023-12-30T00:17:22.063447,5.062,4.5
2023-12-30T00:18:23.727527,5.125,4.5
2023-12-30T00:19:25.391458,5.125,4.562
2023-12-30T00:20:27.055379,5.125,4.562
2023-12-30T00:21:28.667434,5.125,4.562
2023-12-30T00:22:30.355258,5.125,4.625
2023-12-30T00:23:32.015369,5.125,4.562
2023-12-30T00:24:33.666866,5.125,4.562
2023-12-30T00:25:35.346983,5.125,4.562
2023-12-30T00:26:37.007484,5.125,4.562
2023-12-30T00:27:38.666896,5.125,4.562
2023-12-30T00:28:40.335361,5.125,4.562
2023-12-30T00:29:41.999388,5.125,4.5
2023-12-30T00:30:43.663381,5.062,4.562
2023-12-30T00:31:45.327465,5.125,4.5
2023-12-30T00:32:46.939434,5.125,4.562
2023-12-30T00:33:48.625456,5.125,4.625
2023-12-30T00:34:50.286726,5.125,4.625
2023-12-30T00:35:51.954694,5.125,4.562
2023-12-30T00:36:53.614945,5.125,4.562
2023-12-30T00:37:55.275382,5.125,4.562
2023-12-30T00:38:57.007360,5.187,4.562
2023-12-30T00:39:58.619410,5.125,4.625
2023-12-30T00:41:00.303297,5.187,4.625
2023-12-30T00:42:01.919394,5.125,4.562
2023-12-30T00:43:03.599501,5.125,4.562
2023-12-30T00:44:05.263250,5.187,4.625
2023-12-30T00:45:06.926687,5.125,4.625
2023-12-30T00:46:08.591378,5.125,4.562
2023-12-30T00:47:10.255362,5.187,4.562
2023-12-30T00:48:11.919378,5.125,4.562
2023-12-30T00:49:13.583390,5.125,4.562
2023-12-30T00:50:15.247373,5.125,4.562
2023-12-30T00:51:16.911468,5.125,4.5
2023-12-30T00:52:18.575307,5.187,4.562
2023-12-30T00:53:20.188834,5.125,4.562
2023-12-30T00:54:21.871286,5.187,4.625
2023-12-30T00:55:23.535369,5.125,4.562
2023-12-30T00:56:25.199244,5.187,4.625
2023-12-30T00:57:26.863285,5.187,4.625
2023-12-30T00:58:28.527289,5.25,4.625
2023-12-30T00:59:30.191379,5.25,4.687
2023-12-30T01:00:31.855262,5.25,4.687
2023-12-30T01:01:33.518778,5.25,4.687
2023-12-30T01:02:35.183262,5.25,4.687
2023-12-30T01:03:36.847384,5.187,4.625
2023-12-30T01:04:38.452669,5.187,4.625
2023-12-30T01:05:40.111277,5.25,4.687
2023-12-30T01:06:41.775394,5.187,4.687
2023-12-30T01:07:43.439394,5.187,4.687
2023-12-30T01:08:45.103421,5.187,4.687
2023-12-30T01:09:46.767379,5.187,4.625
2023-12-30T01:10:48.431371,5.125,4.625
2023-12-30T01:11:50.095549,5.187,4.625
2023-12-30T01:12:51.759292,5.125,4.687
2023-12-30T01:13:53.423689,5.125,4.625
2023-12-30T01:14:55.087369,5.125,4.687
2023-12-30T01:15:56.731294,5.187,4.687
2023-12-30T01:16:58.411418,5.187,4.687
2023-12-30T01:18:00.078741,5.125,4.625
2023-12-30T01:19:01.723447,5.125,4.625
2023-12-30T01:20:03.406742,5.125,4.625
2023-12-30T01:21:05.071373,5.125,4.625
2023-12-30T01:22:06.735692,5.125,4.625
2023-12-30T01:23:08.402078,5.125,4.625
2023-12-30T01:24:10.065310,5.125,4.625
2023-12-30T01:25:11.728057,5.125,4.625
2023-12-30T01:26:13.391305,5.125,4.625
2023-12-30T01:27:15.055287,5.125,4.625
