2025-03-12T00:00:34.124877,4.625,4.687
2025-03-12T00:01:35.798932,4.625,4.687
2025-03-12T00:02:37.486786,4.562,4.687
2025-03-12T00:03:39.151244,4.562,4.687
2025-03-12T00:04:40.812998,4.625,4.687
2025-03-12T00:05:42.476977,4.625,4.625
2025-03-12T00:06:44.140950,4.625,4.687
2025-03-12T00:07:45.804914,4.625,4.625
2025-03-12T00:08:47.433114,4.687,4.687
2025-03-12T00:09:49.115274,4.625,4.687
2025-03-12T00:10:50.750978,4.687,4.687
2025-03-12T00:11:52.404420,4.625,4.625
2025-03-12T00:12:54.092907,4.687,4.687
2025-03-12T00:13:55.757262,4.625,4.625
2025-03-12T00:14:57.413779,4.625,4.625
2025-03-12T00:15:59.088415,4.625,4.687
2025-03-12T00:17:00.816577,4.625,4.625
2025-03-12T00:18:02.460807,4.562,4.625
2025-03-12T00:19:04.137433,4.562,4.625
2025-03-12T00:20:05.808489,4.562,4.625
2025-03-12T00:21:07.500697,4.562,4.625
2025-03-12T00:22:09.164806,4.562,4.625
2025-03-12T00:23:10.798954,4.562,4.625
2025-03-12T00:24:12.492906,4.562,4.625
2025-03-12T00:25:14.152810,4.562,4.625
2025-03-12T00:26:15.820817,4.5,4.562
2025-03-12T00:27:17.487640,4.5,4.562
2025-03-12T00:28:19.148813,4.5,4.562
2025-03-12T00:29:20.840843,4.5,4.562
2025-03-12T00:30:22.540871,4.5,4.562
2025-03-12T00:31:24.204804,4.562,4.625
2025-03-12T00:32:25.903509,4.562,4.562
2025-03-12T00:33:27.600808,4.562,4.562
2025-03-12T00:34:29.255196,4.562,4.562
2025-03-12T00:35:30.904669,4.5,4.562
2025-03-12T00:36:32.584785,4.562,4.562
2025-03-12T00:37:34.251499,4.5,4.562
2025-03-12T00:38:35.924315,4.5,4.562
2025-03-12T00:39:37.612777,4.5,4.5
2025-03-12T00:40:39.272797,4.5,4.562
2025-03-12T00:41:40.936792,4.5,4.562
2025-03-12T00:42:42.604805,4.437,4.5
2025-03-12T00:43:44.280805,4.437,4.5
2025-03-12T00:44:45.964793,4.437,4.5
2025-03-12T00:45:47.629584,4.437,4.5
2025-03-12T00:46:49.292784,4.5,4.5
2025-03-12T00:47:50.952770,4.437,4.437
2025-03-12T00:48:52.624161,4.437,4.5
2025-03-12T00:49:54.280776,4.437,4.437
2025-03-12T00:50:55.948155,4.437,4.5
2025-03-12T00:51:57.640773,4.437,4.5
2025-03-12T00:52:59.305677,4.437,4.437
2025-03-12T00:54:01.000769,4.437,4.437
2025-03-12T00:55:02.676242,4.375,4.437
2025-03-12T00:56:04.364563,4.437,4.437
2025-03-12T00:57:05.976289,4.375,4.437
2025-03-12T00:58:07.692547,4.375,4.437
2025-03-12T00:59:09.333101,4.375,4.375
2025-03-12T01:00:11.020613,4.375,4.375
2025-03-12T01:01:12.684170,4.375,4.375
2025-03-12T01:02:14.348543,4.312,4.375
2025-03-12T01:03:15.987667,4.375,4.375
2025-03-12T01:04:17.708775,4.437,4.437
2025-03-12T01:05:19.372808,4.375,4.375
2025-03-12T01:06:21.035592,4.375,4.375
2025-03-12T01:07:22.732772,4.312,4.375
2025-03-12T01:08:24.396776,4.312,4.375
2025-03-12T01:09:26.056814,4.312,4.312
2025-03-12T01:10:27.724139,4.312,4.312
2025-03-12T01:11:29.404773,4.312,4.312
2025-03-12T01:12:31.070928,4.312,4.312
2025-03-12T01:13:32.748776,4.25,4.312
2025-03-12T01:14:34.472967,4.312,4.312
2025-03-12T01:15:36.103100,4.312,4.312
2025-03-12T01:16:37.772940,4.312,4.312
2025-03-12T01:17:39.389348,4.312,4.312
2025-03-12T01:18:41.068943,4.25,4.312
2025-03-12T01:19:42.689988,4.25,4.312
2025-03-12T01:20:44.365178,4.25,4.312
2025-03-12T01:21:46.028926,4.25,4.312
2025-03-12T01:22:47.692716,4.25,4.312
2025-03-12T01:23:49.356937,4.187,4.25
2025-03-12T01:24:50.991931,4.25,4.312
2025-03-12T01:25:52.654380,4.25,4.312
2025-03-12T01:26:54.316860,4.187,4.25
2025-03-12T01:27:55.980897,4.187,4.25
2025-03-12T01:28:57.638507,4.25,4.25
2025-03-12T01:29:59.267024,4.187,4.25
2025-03-12T01:31:00.940969,4.187,4.25
2025-03-12T01:32:02.604795,4.25,4.25
2025-03-12T01:33:04.268623,4.25,4.187
2025-03-12T01:34:05.913268,4.25,4.25
2025-03-12T01:35:07.592842,4.25,4.25
2025-03-12T01:36:09.209628,4.125,4.25
2025-03-12T01:37:10.924420,4.187,4.187
2025-03-12T01:38:12.588789,4.187,4.187
2025-03-12T01:39:14.252830,4.187,4.187
2025-03-12T01:40:15.920986,4.125,4.187
2025-03-12T01:41:17.648962,4.125,4.125
2025-03-12T01:42:19.345030,4.187,4.125
2025-03-12T01:43:20.988957,4.187,4.187
2025-03-12T01:44:22.669163,4.125,4.125
2025-03-12T01:45:24.336590,4.125,4.125
2025-03-12T01:46:25.944794,4.0,4.125
2025-03-12T01:47:27.590107,4.0,4.062
2025-03-12T01:48:29.260771,4.062,4.062
2025-03-12T01:49:30.903757,4.062,4.062
2025-03-12T01:50:32.583903,4.062,4.062
2025-03-12T01:51:34.250727,4.062,4.062
2025-03-12T01:52:35.916770,4.062,4.062
2025-03-12T01:53:37.580778,4.062,4.062
2025-03-12T01:54:39.240799,4.062,4.0
2025-03-12T01:55:40.938901,4.0,4.0
2025-03-12T01:56:42.632781,4.0,4.0
2025-03-12T01:57:44.336870,4.0,4.0
2025-03-12T01:58:45.993618,4.0,4.0
2025-03-12T01:59:47.660779,4.0,3.937
2025-03-12T02:00:49.352819,3.937,3.937
2025-03-12T02:01:51.016778,4.0,3.937
2025-03-12T02:02:52.680784,4.0,3.937
2025-03-12T02:03:54.380784,3.937,3.937
2025-03-12T02:04:56.063308,3.875,3.875
2025-03-12T02:05:57.740567,3.875,3.875
2025-03-12T02:06:59.352844,3.812,3.875
2025-03-12T02:08:00.980930,3.875,3.812
2025-03-12T02:09:02.609427,3.875,3.812
2025-03-12T02:10:04.268536,3.875,3.812
2025-03-12T02:11:05.964611,3.812,3.75
2025-03-12T02:12:07.628818,3.812,3.75
2025-03-12T02:13:09.292559,3.812,3.75
2025-03-12T02:14:10.956839,3.875,3.75
2025-03-12T02:15:12.620787,3.812,3.687
2025-03-12T02:16:14.284920,3.812,3.75
2025-03-12T02:17:15.980203,3.75,3.687
2025-03-12T02:18:17.672786,3.75,3.687
2025-03-12T02:19:19.368788,3.75,3.687
2025-03-12T02:20:21.032817,3.687,3.687
2025-03-12T02:21:22.700195,3.687,3.625
2025-03-12T02:22:24.364467,3.687,3.562
2025-03-12T02:23:26.028789,3.625,3.562
2025-03-12T02:24:27.692777,3.625,3.5
2025-03-12T02:25:29.356772,3.625,3.437
2025-03-12T02:26:31.049415,3.562,3.375
2025-03-12T02:27:32.744798,3.562,3.375
2025-03-12T02:28:34.412774,3.5,3.312
2025-03-12T02:29:36.109522,3.437,3.25
2025-03-12T02:30:37.768862,3.375,3.187
2025-03-12T02:31:39.432787,3.312,3.125
2025-03-12T02:32:41.100773,3.375,3.062
2025-03-12T02:33:42.764768,3.312,3.062
2025-03-12T02:34:44.418249,3.312,3.0
2025-03-12T02:35:46.088015,3.25,3.0
2025-03-12T02:36:47.760790,3.25,2.937
2025-03-12T02:37:49.416810,3.187,2.937
2025-03-12T02:38:51.080792,3.125,2.875
2025-03-12T02:39:52.780819,3.062,2.812
2025-03-12T02:40:54.440815,3.062,2.812
2025-03-12T02:41:56.108807,3.062,2.75
2025-03-12T02:42:57.804809,3.125,2.687
2025-03-12T02:43:59.498230,3.125,2.687
2025-03-12T02:45:01.142805,3.062,2.687
2025-03-12T02:46:02.828642,3.125,2.687
2025-03-12T02:47:04.496090,3.062,2.687
2025-03-12T02:48:06.129288,3.0,2.625
2025-03-12T02:49:07.736845,2.937,2.625
2025-03-12T02:50:09.380901,2.875,2.625
2025-03-12T02:51:11.032508,2.875,2.562
2025-03-12T02:52:12.749189,2.875,2.562
2025-03-12T02:53:14.392929,2.937,2.562
2025-03-12T02:54:16.016854,2.937,2.5
2025-03-12T02:55:17.676923,2.812,2.5
2025-03-12T02:56:19.340923,2.812,2.5
2025-03-12T02:57:21.004941,2.812,2.437
2025-03-12T02:58:22.616865,2.75,2.375
2025-03-12T02:59:24.300952,2.75,2.437
2025-03-12T03:00:25.912876,2.812,2.375
2025-03-12T03:01:27.552807,2.75,2.375
2025-03-12T03:02:29.228900,2.75,2.375
2025-03-12T03:03:30.893055,2.75,2.375
2025-03-12T03:04:32.556779,2.75,2.312
2025-03-12T03:05:34.174281,2.75,2.312
2025-03-12T03:06:35.884476,2.75,2.312
2025-03-12T03:07:37.515808,2.75,2.312
2025-03-12T03:08:39.176816,2.75,2.25
2025-03-12T03:09:40.844669,2.75,2.25
2025-03-12T03:10:42.488417,2.75,2.312
2025-03-12T03:11:44.172498,2.687,2.312
2025-03-12T03:12:45.814729,2.687,2.25
2025-03-12T03:13:47.497678,2.687,2.25
2025-03-12T03:14:49.124793,2.625,2.25
2025-03-12T03:15:50.809404,2.625,2.25
2025-03-12T03:16:52.448848,2.5,2.25
2025-03-12T03:17:54.118107,2.562,2.187
2025-03-12T03:18:55.788325,2.5,2.187
2025-03-12T03:19:57.396203,2.5,2.125
2025-03-12T03:20:59.028859,2.5,2.125
2025-03-12T03:22:00.748776,2.5,2.125
2025-03-12T03:23:02.412210,2.562,2.125
2025-03-12T03:24:04.072815,2.562,2.062
2025-03-12T03:25:05.740811,2.562,2.125
2025-03-12T03:26:07.404815,2.5,2.125
2025-03-12T03:27:09.100843,2.5,2.125
2025-03-12T03:28:10.800939,2.437,2.125
2025-03-12T03:29:12.460794,2.437,2.062
2025-03-12T03:30:14.156773,2.437,2.062
2025-03-12T03:31:15.840530,2.437,2.125
2025-03-12T03:32:17.467800,2.437,2.125
2025-03-12T03:33:19.103060,2.562,2.062
2025-03-12T03:34:20.780812,2.5,2.125
2025-03-12T03:35:22.452039,2.5,2.125
2025-03-12T03:36:24.168788,2.5,2.125
2025-03-12T03:37:25.840811,2.5,2.125
2025-03-12T03:38:27.532794,2.437,2.125
2025-03-12T03:39:29.180819,2.437,2.125
2025-03-12T03:40:30.860542,2.5,2.125
2025-03-12T03:41:32.552787,2.5,2.125
2025-03-12T03:42:34.224790,2.5,2.125
2025-03-12T03:43:35.903914,2.5,2.125
2025-03-12T03:44:37.588654,2.5,2.125
2025-03-12T03:45:39.308790,2.5,2.125
2025-03-12T03:46:40.976783,2.5,2.125
2025-03-12T03:47:42.668467,2.562,2.187
2025-03-12T03:48:44.328782,2.5,2.187
2025-03-12T03:49:45.996470,2.5,2.187
2025-03-12T03:50:47.665556,2.5,2.25
2025-03-12T03:51:49.325649,2.625,2.25
2025-03-12T03:52:50.944998,2.562,2.25
2025-03-12T03:53:52.585748,2.5,2.312
2025-03-12T03:54:54.284789,2.5,2.312
2025-03-12T03:55:55.984792,2.5,2.312
2025-03-12T03:56:57.672790,2.562,2.312
2025-03-12T03:57:59.344791,2.562,2.375
2025-03-12T03:59:01.033210,2.562,2.375
2025-03-12T04:00:02.728824,2.562,2.375
2025-03-12T04:01:04.432799,2.562,2.375
2025-03-12T04:02:06.132819,2.625,2.375
2025-03-12T04:03:07.863542,2.625,2.437
2025-03-12T04:04:09.545398,2.687,2.375
2025-03-12T04:05:11.240804,2.625,2.437
2025-03-12T04:06:12.904775,2.687,2.437
2025-03-12T04:07:14.532700,2.625,2.437
2025-03-12T04:08:16.204816,2.562,2.437
2025-03-12T04:09:17.872775,2.625,2.437
2025-03-12T04:10:19.533162,2.625,2.437
2025-03-12T04:11:21.145600,2.562,2.375
2025-03-12T04:12:22.772680,2.562,2.375
2025-03-12T04:13:24.492171,2.562,2.375
2025-03-12T04:14:26.156959,2.5,2.375
2025-03-12T04:15:27.820935,2.5,2.312
2025-03-12T04:16:29.484908,2.5,2.312
2025-03-12T04:17:31.150940,2.5,2.312
2025-03-12T04:18:32.756955,2.5,2.312
2025-03-12T04:19:34.447254,2.5,2.312
2025-03-12T04:20:36.109285,2.562,2.312
2025-03-12T04:21:37.767877,2.5,2.312
2025-03-12T04:22:39.387460,2.437,2.312
2025-03-12T04:23:41.068874,2.5,2.312
2025-03-12T04:24:42.701501,2.437,2.312
2025-03-12T04:25:44.376808,2.437,2.312
2025-03-12T04:26:46.032498,2.437,2.25
2025-03-12T04:27:47.699517,2.437,2.312
2025-03-12T04:28:49.396197,2.437,2.25
2025-03-12T04:29:51.080882,2.437,2.312
2025-03-12T04:30:52.748798,2.437,2.312
2025-03-12T04:31:54.444781,2.375,2.312
2025-03-12T04:32:56.128877,2.437,2.312
2025-03-12T04:33:57.804780,2.437,2.312
2025-03-12T04:34:59.472776,2.437,2.375
2025-03-12T04:36:01.132776,2.437,2.375
2025-03-12T04:37:02.776822,2.437,2.437
2025-03-12T04:38:04.464797,2.5,2.437
2025-03-12T04:39:06.120778,2.5,2.5
2025-03-12T04:40:07.784799,2.437,2.5
2025-03-12T04:41:09.448776,2.437,2.5
2025-03-12T04:42:11.144801,2.5,2.5
2025-03-12T04:43:12.808805,2.5,2.5
2025-03-12T04:44:14.483872,2.5,2.5
2025-03-12T04:45:16.168815,2.5,2.562
2025-03-12T04:46:17.817164,2.5,2.562
2025-03-12T04:47:19.500888,2.5,2.562
2025-03-12T04:48:21.164914,2.5,2.625
2025-03-12T04:49:22.828157,2.562,2.687
2025-03-12T04:50:24.439969,2.562,2.625
2025-03-12T04:51:26.065645,2.562,2.687
2025-03-12T04:52:27.719222,2.562,2.687
2025-03-12T04:53:29.393011,2.562,2.687
2025-03-12T04:54:31.012801,2.5,2.687
2025-03-12T04:55:32.716627,2.5,2.687
2025-03-12T04:56:34.380536,2.625,2.687
2025-03-12T04:57:36.045406,2.625,2.687
2025-03-12T04:58:37.740962,2.625,2.687
2025-03-12T04:59:39.440790,2.625,2.75
2025-03-12T05:00:41.140785,2.625,2.75
2025-03-12T05:01:42.864792,2.625,2.75
2025-03-12T05:02:44.548767,2.625,2.75
2025-03-12T05:03:46.228565,2.625,2.75
2025-03-12T05:04:47.874315,2.687,2.75
2025-03-12T05:05:49.580705,2.625,2.75
2025-03-12T05:06:51.284561,2.625,2.75
2025-03-12T05:07:52.984890,2.625,2.75
2025-03-12T05:08:54.668805,2.625,2.75
2025-03-12T05:09:56.332690,2.625,2.75
2025-03-12T05:10:58.032806,2.562,2.75
2025-03-12T05:11:59.637417,2.562,2.75
2025-03-12T05:13:01.288305,2.625,2.75
2025-03-12T05:14:02.988641,2.625,2.75
2025-03-12T05:15:04.688079,2.562,2.75
2025-03-12T05:16:06.312499,2.562,2.75
2025-03-12T05:17:07.980283,2.625,2.75
2025-03-12T05:18:09.644979,2.562,2.75
2025-03-12T05:19:11.308349,2.562,2.75
2025-03-12T05:20:12.972486,2.5,2.75
2025-03-12T05:21:14.632826,2.437,2.75
2025-03-12T05:22:16.300353,2.375,2.687
2025-03-12T05:23:17.909270,2.375,2.75
2025-03-12T05:24:19.577030,2.437,2.75
2025-03-12T05:25:21.208150,2.375,2.75
2025-03-12T05:26:22.892831,2.437,2.75
2025-03-12T05:27:24.556810,2.437,2.687
2025-03-12T05:28:26.220687,2.437,2.687
2025-03-12T05:29:27.871569,2.437,2.75
2025-03-12T05:30:29.548916,2.5,2.687
2025-03-12T05:31:31.216446,2.562,2.687
2025-03-12T05:32:32.879827,2.5,2.75
2025-03-12T05:33:34.540821,2.5,2.687
2025-03-12T05:34:36.204707,2.562,2.687
2025-03-12T05:35:37.900960,2.625,2.687
2025-03-12T05:36:39.596906,2.625,2.687
2025-03-12T05:37:41.292300,2.562,2.687
2025-03-12T05:38:42.955287,2.625,2.687
2025-03-12T05:39:44.652846,2.562,2.75
2025-03-12T05:40:46.336623,2.5,2.687
2025-03-12T05:41:48.049340,2.437,2.75
2025-03-12T05:42:49.708780,2.437,2.687
2025-03-12T05:43:51.400771,2.437,2.75
2025-03-12T05:44:53.032696,2.375,2.687
2025-03-12T05:45:54.732228,2.437,2.687
2025-03-12T05:46:56.392818,2.437,2.75
2025-03-12T05:47:58.060177,2.437,2.75
2025-03-12T05:48:59.672801,2.437,2.687
2025-03-12T05:50:01.384775,2.437,2.687
2025-03-12T05:51:03.052276,2.437,2.687
2025-03-12T05:52:04.682196,2.5,2.687
2025-03-12T05:53:06.348818,2.437,2.687
2025-03-12T05:54:08.012207,2.437,2.687
2025-03-12T05:55:09.708776,2.375,2.687
2025-03-12T05:56:11.373226,2.375,2.687
2025-03-12T05:57:13.076838,2.375,2.687
2025-03-12T05:58:14.708797,2.437,2.687
2025-03-12T05:59:16.392913,2.375,2.687
2025-03-12T06:00:18.032507,2.437,2.687
2025-03-12T06:01:19.692186,2.375,2.687
2025-03-12T06:02:21.332802,2.375,2.687
2025-03-12T06:03:23.052781,2.437,2.687
2025-03-12T06:04:24.748231,2.437,2.687
2025-03-12T06:05:26.376822,2.375,2.687
2025-03-12T06:06:28.044909,2.375,2.625
