2021-10-11T00:00:53.853918,8.562,7.875
2021-10-11T00:01:55.651237,8.562,7.812
2021-10-11T00:02:57.400625,8.5,7.812
2021-10-11T00:03:59.211398,8.5,7.812
2021-10-11T00:05:01.035642,8.5,7.875
2021-10-11T00:06:02.755645,8.562,7.812
2021-10-11T00:07:04.571439,8.5,7.812
2021-10-11T00:08:06.357656,8.625,7.875
2021-10-11T00:09:08.172039,8.625,7.875
2021-10-11T00:10:10.011392,8.687,7.937
2021-10-11T00:11:11.851409,8.75,8.0
2021-10-11T00:12:13.649191,8.75,8.0
2021-10-11T00:13:15.455219,8.812,8.0
2021-10-11T00:14:17.291303,8.75,8.062
2021-10-11T00:15:19.100402,8.75,8.0
2021-10-11T00:16:20.839465,8.687,8.0
2021-10-11T00:17:22.651361,8.687,8.0
2021-10-11T00:18:24.475399,8.5,7.937
2021-10-11T00:19:26.251572,8.5,7.937
2021-10-11T00:20:28.091345,8.562,7.875
2021-10-11T00:21:29.931356,8.625,7.937
2021-10-11T00:22:31.771367,8.625,7.937
2021-10-11T00:23:33.611816,8.437,7.875
2021-10-11T00:24:35.429184,8.437,7.875
2021-10-11T00:25:37.154100,8.5,7.875
2021-10-11T00:26:38.947653,8.562,7.812
2021-10-11T00:27:40.731399,8.437,7.875
2021-10-11T00:28:42.571432,8.437,7.812
2021-10-11T00:29:44.359167,8.437,7.75
2021-10-11T00:30:46.147752,8.375,7.75
2021-10-11T00:31:47.931396,8.312,7.75
2021-10-11T00:32:49.771326,8.312,7.687
2021-10-11T00:33:51.611228,8.375,7.687
2021-10-11T00:34:53.533684,8.312,7.687
2021-10-11T00:35:55.325706,8.312,7.687
2021-10-11T00:36:57.108470,8.437,7.687
2021-10-11T00:37:58.891394,8.437,7.75
2021-10-11T00:39:00.709186,8.437,7.687
2021-10-11T00:40:02.491335,8.375,7.687
2021-10-11T00:41:04.331383,8.437,7.75
2021-10-11T00:42:06.171233,8.375,7.75
2021-10-11T00:43:08.011480,8.5,7.75
2021-10-11T00:44:09.829222,8.5,7.75
2021-10-11T00:45:11.611403,8.437,7.687
2021-10-11T00:46:13.451286,8.375,7.75
2021-10-11T00:47:15.291342,8.437,7.687
2021-10-11T00:48:17.109190,8.5,7.75
2021-10-11T00:49:18.856599,8.5,7.75
2021-10-11T00:50:20.596172,8.5,7.75
2021-10-11T00:51:22.409188,8.5,7.75
2021-10-11T00:52:24.251359,8.5,7.75
2021-10-11T00:53:26.035133,8.437,7.75
2021-10-11T00:54:27.891188,8.5,7.75
2021-10-11T00:55:29.691311,8.5,7.75
2021-10-11T00:56:31.531376,8.562,7.75
