2025-05-16T00:00:31.438171,8.25,8.125
2025-05-16T00:01:33.102182,8.25,8.125
2025-05-16T00:02:34.794180,8.187,8.187
2025-05-16T00:03:36.497591,8.25,8.125
2025-05-16T00:04:38.159392,8.25,8.062
2025-05-16T00:05:39.802254,8.187,8.0
2025-05-16T00:06:41.486388,8.187,8.062
2025-05-16T00:07:43.174088,8.125,8.0
2025-05-16T00:08:44.795607,8.125,8.0
2025-05-16T00:09:46.458225,8.062,7.937
2025-05-16T00:10:48.142243,8.062,7.937
2025-05-16T00:11:49.806156,8.062,8.0
2025-05-16T00:12:51.469925,8.0,7.937
2025-05-16T00:13:53.090280,8.0,7.937
2025-05-16T00:14:54.797934,8.0,7.875
2025-05-16T00:15:56.478243,8.0,7.937
2025-05-16T00:16:58.158175,8.062,7.937
2025-05-16T00:17:59.854093,8.0,7.875
2025-05-16T00:19:01.518163,8.0,7.875
2025-05-16T00:20:03.210170,8.0,7.812
2025-05-16T00:21:04.906163,8.062,7.812
2025-05-16T00:22:06.573857,8.0,7.812
2025-05-16T00:23:08.226167,8.0,7.812
2025-05-16T00:24:09.898226,7.937,7.812
2025-05-16T00:25:11.602242,8.0,7.875
2025-05-16T00:26:13.262212,8.0,7.812
2025-05-16T00:27:14.958216,8.0,7.812
2025-05-16T00:28:16.622177,7.937,7.812
2025-05-16T00:29:18.286349,7.937,7.75
2025-05-16T00:30:19.982380,7.937,7.75
2025-05-16T00:31:21.626184,7.937,7.75
2025-05-16T00:32:23.310235,7.937,7.75
2025-05-16T00:33:24.985184,7.937,7.687
2025-05-16T00:34:26.703393,7.937,7.687
2025-05-16T00:35:28.387902,7.875,7.687
2025-05-16T00:36:30.052672,7.875,7.625
2025-05-16T00:37:31.698195,7.812,7.687
2025-05-16T00:38:33.357918,7.812,7.687
2025-05-16T00:39:35.053928,7.812,7.687
2025-05-16T00:40:36.718054,7.812,7.687
2025-05-16T00:41:38.382311,7.812,7.687
2025-05-16T00:42:40.039984,7.812,7.687
2025-05-16T00:43:41.710262,7.75,7.687
2025-05-16T00:44:43.374247,7.75,7.687
2025-05-16T00:45:45.038371,7.75,7.687
2025-05-16T00:46:46.683498,7.75,7.687
2025-05-16T00:47:48.382181,7.75,7.687
2025-05-16T00:48:50.012512,7.75,7.687
2025-05-16T00:49:51.734173,7.812,7.687
2025-05-16T00:50:53.394076,7.75,7.625
2025-05-16T00:51:55.054297,7.812,7.687
2025-05-16T00:52:56.671033,7.812,7.625
2025-05-16T00:53:58.330193,7.812,7.562
2025-05-16T00:55:00.046155,7.75,7.625
2025-05-16T00:56:01.709952,7.75,7.562
2025-05-16T00:57:03.363503,7.75,7.625
2025-05-16T00:58:05.019305,7.75,7.562
2025-05-16T00:59:06.742071,7.75,7.625
2025-05-16T01:00:08.433819,7.812,7.625
2025-05-16T01:01:10.062188,7.75,7.625
2025-05-16T01:02:11.718240,7.75,7.562
2025-05-16T01:03:13.353044,7.687,7.625
2025-05-16T01:04:14.965916,7.75,7.625
2025-05-16T01:05:16.616942,7.75,7.562
2025-05-16T01:06:18.285547,7.75,7.562
2025-05-16T01:07:19.910208,7.812,7.562
2025-05-16T01:08:21.534255,7.75,7.5
2025-05-16T01:09:23.154234,7.75,7.5
2025-05-16T01:10:24.850128,7.75,7.5
2025-05-16T01:11:26.450420,7.687,7.5
2025-05-16T01:12:28.090182,7.687,7.5
2025-05-16T01:13:29.765310,7.687,7.437
2025-05-16T01:14:31.419561,7.687,7.5
2025-05-16T01:15:33.050879,7.687,7.5
2025-05-16T01:16:34.734171,7.687,7.437
2025-05-16T01:17:36.398231,7.625,7.5
2025-05-16T01:18:38.062292,7.625,7.5
2025-05-16T01:19:39.726170,7.687,7.5
2025-05-16T01:20:41.373438,7.687,7.437
2025-05-16T01:21:42.996616,7.625,7.5
2025-05-16T01:22:44.602281,7.625,7.5
2025-05-16T01:23:46.282194,7.687,7.5
2025-05-16T01:24:47.950186,7.687,7.5
2025-05-16T01:25:49.614209,7.687,7.5
2025-05-16T01:26:51.310057,7.625,7.5
2025-05-16T01:27:53.006249,7.625,7.5
2025-05-16T01:28:54.706159,7.625,7.5
2025-05-16T01:29:56.344973,7.625,7.5
2025-05-16T01:30:58.066182,7.625,7.5
2025-05-16T01:31:59.682198,7.687,7.437
2025-05-16T01:33:01.394230,7.625,7.437
2025-05-16T01:34:03.088321,7.625,7.375
2025-05-16T01:35:04.730241,7.625,7.375
2025-05-16T01:36:06.393592,7.625,7.375
2025-05-16T01:37:08.024036,7.562,7.375
2025-05-16T01:38:09.713226,7.562,7.312
2025-05-16T01:39:11.393846,7.562,7.312
2025-05-16T01:40:13.069971,7.562,7.375
2025-05-16T01:41:14.734300,7.562,7.375
2025-05-16T01:42:16.461677,7.5,7.375
2025-05-16T01:43:18.074978,7.562,7.312
2025-05-16T01:44:19.758223,7.562,7.312
2025-05-16T01:45:21.454011,7.5,7.312
2025-05-16T01:46:23.118263,7.5,7.25
2025-05-16T01:47:24.762265,7.5,7.25
