2025-02-09T00:00:38.343496,2.0,1.937
2025-02-09T00:01:40.074499,1.937,1.937
2025-02-09T00:02:41.755239,2.0,1.875
2025-02-09T00:03:43.427058,2.0,1.875
2025-02-09T00:04:45.127075,2.062,1.812
2025-02-09T00:05:46.799032,2.062,1.812
2025-02-09T00:06:48.487010,2.125,1.812
2025-02-09T00:07:50.151036,2.062,1.75
2025-02-09T00:08:51.815023,2.062,1.75
2025-02-09T00:09:53.479018,2.062,1.75
2025-02-09T00:10:55.087594,2.0,1.75
2025-02-09T00:11:56.735069,2.0,1.687
2025-02-09T00:12:58.359732,1.875,1.687
2025-02-09T00:14:00.039022,1.875,1.687
2025-02-09T00:15:01.703001,1.937,1.625
2025-02-09T00:16:03.366948,2.0,1.625
2025-02-09T00:17:05.030852,2.0,1.625
2025-02-09T00:18:06.694999,2.0,1.625
2025-02-09T00:19:08.379024,2.0,1.625
2025-02-09T00:20:10.003096,2.0,1.625
2025-02-09T00:21:11.686298,1.875,1.625
2025-02-09T00:22:13.347001,1.875,1.562
2025-02-09T00:23:15.014994,1.812,1.5
2025-02-09T00:24:16.626153,1.812,1.5
2025-02-09T00:25:18.304899,1.812,1.5
2025-02-09T00:26:19.928580,1.75,1.437
2025-02-09T00:27:21.587083,1.687,1.375
2025-02-09T00:28:23.271125,1.75,1.375
2025-02-09T00:29:24.935204,1.625,1.312
2025-02-09T00:30:26.599228,1.625,1.312
2025-02-09T00:31:28.245243,1.562,1.25
2025-02-09T00:32:29.895225,1.562,1.312
2025-02-09T00:33:31.559189,1.562,1.25
2025-02-09T00:34:33.171208,1.625,1.25
2025-02-09T00:35:34.855468,1.562,1.25
2025-02-09T00:36:36.471018,1.562,1.25
2025-02-09T00:37:38.150415,1.5,1.187
2025-02-09T00:38:39.811017,1.5,1.25
2025-02-09T00:39:41.459096,1.437,1.187
2025-02-09T00:40:43.139003,1.437,1.187
2025-02-09T00:41:44.787022,1.375,1.187
2025-02-09T00:42:46.471096,1.375,1.125
2025-02-09T00:43:48.101003,1.437,1.125
2025-02-09T00:44:49.766622,1.437,1.125
2025-02-09T00:45:51.430404,1.25,1.062
2025-02-09T00:46:53.043049,1.25,1.062
2025-02-09T00:47:54.726924,1.187,1.125
2025-02-09T00:48:56.378835,1.25,1.062
2025-02-09T00:49:58.006645,1.25,1.062
2025-02-09T00:50:59.686942,1.125,1.0
2025-02-09T00:52:01.351009,1.187,1.062
2025-02-09T00:53:03.046937,1.187,1.062
2025-02-09T00:54:04.670751,1.25,1.062
2025-02-09T00:55:06.342917,1.25,1.125
2025-02-09T00:56:08.006869,1.25,1.125
2025-02-09T00:57:09.703164,1.25,1.125
2025-02-09T00:58:11.367086,1.187,1.187
2025-02-09T00:59:13.030909,1.312,1.25
2025-02-09T01:00:14.694800,1.375,1.312
2025-02-09T01:01:16.301662,1.375,1.312
2025-02-09T01:02:17.920670,1.375,1.375
2025-02-09T01:03:19.532579,1.375,1.375
2025-02-09T01:04:21.222561,1.437,1.437
2025-02-09T01:05:22.883037,1.562,1.5
2025-02-09T01:06:24.579034,1.5,1.437
2025-02-09T01:07:26.279012,1.5,1.5
2025-02-09T01:08:27.975062,1.562,1.5
2025-02-09T01:09:29.667027,1.562,1.562
2025-02-09T01:10:31.335041,1.5,1.562
2025-02-09T01:11:32.945395,1.562,1.625
2025-02-09T01:12:34.663331,1.625,1.625
2025-02-09T01:13:36.311056,1.625,1.625
2025-02-09T01:14:38.023612,1.625,1.625
2025-02-09T01:15:39.673065,1.687,1.687
2025-02-09T01:16:41.299027,1.687,1.687
2025-02-09T01:17:42.931856,1.687,1.75
2025-02-09T01:18:44.607754,1.625,1.75
2025-02-09T01:19:46.279056,1.687,1.75
2025-02-09T01:20:47.946539,1.75,1.812
2025-02-09T01:21:49.607097,1.75,1.812
2025-02-09T01:22:51.229177,1.812,1.812
2025-02-09T01:23:52.903022,1.875,1.875
2025-02-09T01:24:54.518757,1.875,1.875
2025-02-09T01:25:56.198918,1.875,1.875
2025-02-09T01:26:57.875137,1.875,1.875
2025-02-09T01:27:59.549251,1.75,1.937
2025-02-09T01:29:01.219039,1.75,1.875
2025-02-09T01:30:02.886490,1.75,1.875
2025-02-09T01:31:04.550988,1.687,1.875
2025-02-09T01:32:06.214876,1.75,1.812
2025-02-09T01:33:07.841356,1.687,1.812
2025-02-09T01:34:09.511149,1.687,1.812
2025-02-09T01:35:11.206552,1.75,1.812
2025-02-09T01:36:12.874923,1.75,1.812
2025-02-09T01:37:14.567517,1.812,1.812
2025-02-09T01:38:16.186038,1.812,1.812
2025-02-09T01:39:17.863064,1.812,1.812
2025-02-09T01:40:19.531063,1.75,1.875
2025-02-09T01:41:21.191056,1.687,1.812
2025-02-09T01:42:22.852131,1.812,1.812
2025-02-09T01:43:24.481219,1.75,1.812
2025-02-09T01:44:26.134307,1.75,1.812
2025-02-09T01:45:27.811038,1.812,1.812
2025-02-09T01:46:29.478537,1.875,1.812
2025-02-09T01:47:31.143005,1.75,1.875
2025-02-09T01:48:32.803014,1.812,1.812
2025-02-09T01:49:34.459006,1.812,1.875
2025-02-09T01:50:36.091153,1.812,1.875
2025-02-09T01:51:37.767137,1.812,1.875
2025-02-09T01:52:39.431090,1.75,1.812
2025-02-09T01:53:41.090995,1.75,1.875
2025-02-09T01:54:42.782909,1.75,1.875
2025-02-09T01:55:44.405884,1.75,1.875
2025-02-09T01:56:46.033807,1.75,1.875
2025-02-09T01:57:47.718762,1.812,1.875
2025-02-09T01:58:49.382857,1.75,1.812
2025-02-09T01:59:50.995515,1.75,1.812
2025-02-09T02:00:52.678859,1.75,1.812
2025-02-09T02:01:54.309408,1.687,1.812
2025-02-09T02:02:56.026647,1.687,1.75
2025-02-09T02:03:57.683060,1.625,1.75
2025-02-09T02:04:59.427210,1.562,1.812
2025-02-09T02:06:01.095061,1.5,1.75
2025-02-09T02:07:02.755204,1.5,1.75
2025-02-09T02:08:04.423017,1.5,1.687
2025-02-09T02:09:06.091065,1.562,1.687
2025-02-09T02:10:07.779129,1.625,1.687
2025-02-09T02:11:09.483009,1.625,1.687
2025-02-09T02:12:11.174826,1.562,1.687
2025-02-09T02:13:12.840007,1.562,1.687
2025-02-09T02:14:14.499138,1.562,1.687
2025-02-09T02:15:16.167073,1.562,1.687
2025-02-09T02:16:17.886820,1.562,1.687
2025-02-09T02:17:19.557249,1.5,1.687
2025-02-09T02:18:21.222715,1.5,1.687
2025-02-09T02:19:22.887089,1.562,1.687
2025-02-09T02:20:24.582830,1.625,1.687
2025-02-09T02:21:26.247005,1.625,1.687
2025-02-09T02:22:27.913337,1.5,1.687
2025-02-09T02:23:29.579506,1.562,1.75
2025-02-09T02:24:31.239038,1.562,1.75
2025-02-09T02:25:32.853921,1.625,1.75
2025-02-09T02:26:34.534992,1.625,1.75
2025-02-09T02:27:36.179279,1.687,1.75
2025-02-09T02:28:37.866703,1.687,1.75
2025-02-09T02:29:39.530143,1.625,1.75
2025-02-09T02:30:41.175027,1.562,1.75
2025-02-09T02:31:42.854425,1.625,1.75
2025-02-09T02:32:44.518918,1.687,1.75
2025-02-09T02:33:46.182910,1.625,1.75
2025-02-09T02:34:47.795119,1.562,1.75
2025-02-09T02:35:49.421694,1.562,1.75
2025-02-09T02:36:51.027139,1.562,1.812
2025-02-09T02:37:52.711003,1.562,1.812
2025-02-09T02:38:54.331106,1.562,1.812
2025-02-09T02:39:55.987081,1.625,1.812
2025-02-09T02:40:57.615842,1.562,1.812
2025-02-09T02:41:59.302426,1.562,1.812
2025-02-09T02:43:00.916721,1.625,1.812
2025-02-09T02:44:02.598434,1.625,1.812
2025-02-09T02:45:04.226771,1.625,1.812
2025-02-09T02:46:05.894465,1.625,1.812
2025-02-09T02:47:07.558500,1.625,1.812
2025-02-09T02:48:09.174509,1.625,1.812
2025-02-09T02:49:10.813662,1.562,1.812
2025-02-09T02:50:12.443239,1.562,1.812
2025-02-09T02:51:14.119195,1.5,1.75
2025-02-09T02:52:15.770495,1.562,1.812
2025-02-09T02:53:17.446551,1.562,1.75
2025-02-09T02:54:19.109214,1.5,1.812
2025-02-09T02:55:20.735086,1.5,1.75
2025-02-09T02:56:22.371292,1.5,1.75
2025-02-09T02:57:23.993610,1.437,1.75
2025-02-09T02:58:25.671071,1.5,1.75
2025-02-09T02:59:27.335013,1.437,1.75
2025-02-09T03:00:28.999230,1.437,1.687
2025-02-09T03:01:30.611073,1.375,1.687
2025-02-09T03:02:32.294834,1.312,1.687
2025-02-09T03:03:33.958885,1.25,1.625
2025-02-09T03:04:35.600518,1.25,1.625
2025-02-09T03:05:37.283022,1.187,1.562
2025-02-09T03:06:39.031055,1.312,1.562
2025-02-09T03:07:40.651048,1.312,1.562
2025-02-09T03:08:42.313031,1.312,1.5
2025-02-09T03:09:43.923057,1.312,1.562
2025-02-09T03:10:45.607039,1.25,1.562
2025-02-09T03:11:47.271069,1.25,1.5
2025-02-09T03:12:48.935081,1.25,1.5
2025-02-09T03:13:50.598998,1.25,1.5
2025-02-09T03:14:52.259083,1.25,1.437
2025-02-09T03:15:53.896654,1.187,1.5
2025-02-09T03:16:55.558753,1.187,1.5
2025-02-09T03:17:57.222531,1.062,1.5
2025-02-09T03:18:58.899481,1.125,1.437
2025-02-09T03:20:00.582520,1.125,1.437
2025-02-09T03:21:02.246535,1.062,1.437
2025-02-09T03:22:03.872431,1.0,1.437
2025-02-09T03:23:05.487118,1.062,1.375
2025-02-09T03:24:07.125496,1.062,1.375
2025-02-09T03:25:08.827000,1.062,1.375
2025-02-09T03:26:10.535020,1.062,1.375
2025-02-09T03:27:12.231039,1.062,1.312
2025-02-09T03:28:13.899006,1.0,1.312
2025-02-09T03:29:15.554997,0.937,1.312
2025-02-09T03:30:17.222404,0.875,1.312
2025-02-09T03:31:18.831031,0.875,1.375
2025-02-09T03:32:20.515008,0.937,1.375
2025-02-09T03:33:22.179037,0.937,1.375
2025-02-09T03:34:23.845029,0.937,1.312
2025-02-09T03:35:25.507026,0.937,1.312
2025-02-09T03:36:27.171044,0.875,1.312
2025-02-09T03:37:28.839178,1.062,1.375
2025-02-09T03:38:30.485883,1.0,1.375
2025-02-09T03:39:32.199036,1.0,1.312
2025-02-09T03:40:33.864555,1.0,1.375
2025-02-09T03:41:35.492379,1.0,1.375
2025-02-09T03:42:37.191048,1.0,1.375
2025-02-09T03:43:38.855076,0.937,1.375
2025-02-09T03:44:40.515008,1.0,1.312
2025-02-09T03:45:42.182476,1.125,1.375
2025-02-09T03:46:43.843007,1.062,1.375
2025-02-09T03:47:45.456699,1.0,1.312
2025-02-09T03:48:47.142549,1.0,1.312
2025-02-09T03:49:48.806519,0.875,1.312
2025-02-09T03:50:50.470444,1.0,1.375
2025-02-09T03:51:52.166438,1.0,1.375
2025-02-09T03:52:53.828255,1.0,1.312
2025-02-09T03:53:55.543039,1.0,1.312
2025-02-09T03:54:57.222735,0.937,1.375
2025-02-09T03:55:58.886607,1.0,1.375
2025-02-09T03:57:00.551124,1.062,1.375
2025-02-09T03:58:02.214599,1.0,1.375
2025-02-09T03:59:03.819046,1.0,1.375
2025-02-09T04:00:05.479085,0.937,1.375
2025-02-09T04:01:07.142625,0.937,1.375
2025-02-09T04:02:08.751451,0.937,1.375
2025-02-09T04:03:10.438604,1.0,1.375
2025-02-09T04:04:12.104958,1.0,1.375
2025-02-09T04:05:13.767160,1.0,1.375
2025-02-09T04:06:15.431630,0.937,1.375
2025-02-09T04:07:17.094931,0.875,1.375
2025-02-09T04:08:18.708245,0.937,1.375
2025-02-09T04:09:20.336064,1.0,1.375
2025-02-09T04:10:21.998098,1.062,1.375
2025-02-09T04:11:23.687297,1.062,1.375
2025-02-09T04:12:25.350766,1.0,1.375
2025-02-09T04:13:26.995141,0.937,1.375
2025-02-09T04:14:28.679032,0.937,1.375
2025-02-09T04:15:30.343026,0.937,1.375
2025-02-09T04:16:32.007005,1.062,1.312
2025-02-09T04:17:33.703024,1.0,1.375
2025-02-09T04:18:35.395040,1.0,1.375
2025-02-09T04:19:37.091014,1.062,1.375
2025-02-09T04:20:38.787025,1.062,1.375
2025-02-09T04:21:40.451039,1.062,1.375
2025-02-09T04:22:42.151097,1.062,1.312
2025-02-09T04:23:43.851000,1.062,1.375
2025-02-09T04:24:45.575025,1.0,1.312
2025-02-09T04:25:47.271155,0.937,1.312
2025-02-09T04:26:48.936302,0.937,1.312
2025-02-09T04:27:50.631174,0.937,1.312
2025-02-09T04:28:52.335215,0.875,1.312
2025-02-09T04:29:54.039041,0.875,1.25
2025-02-09T04:30:55.751040,0.937,1.312
2025-02-09T04:31:57.455047,0.875,1.312
2025-02-09T04:32:59.143228,0.875,1.25
2025-02-09T04:34:00.807075,0.937,1.25
2025-02-09T04:35:02.498386,0.875,1.25
2025-02-09T04:36:04.143522,0.875,1.187
2025-02-09T04:37:05.830857,1.0,1.25
2025-02-09T04:38:07.523009,1.0,1.25
2025-02-09T04:39:09.192796,0.937,1.187
2025-02-09T04:40:10.887016,0.937,1.187
2025-02-09T04:41:12.579009,0.875,1.187
2025-02-09T04:42:14.247004,0.75,1.187
2025-02-09T04:43:15.911017,0.687,1.125
2025-02-09T04:44:17.571032,0.812,1.125
2025-02-09T04:45:19.214300,0.812,1.125
2025-02-09T04:46:20.899103,0.812,1.125
2025-02-09T04:47:22.566861,0.812,1.125
2025-02-09T04:48:24.211058,0.75,1.062
2025-02-09T04:49:25.895057,0.75,1.062
2025-02-09T04:50:27.558874,0.75,1.062
2025-02-09T04:51:29.219060,0.75,1.062
2025-02-09T04:52:30.865090,0.687,1.062
2025-02-09T04:53:32.540702,0.687,1.0
2025-02-09T04:54:34.238040,0.625,1.0
2025-02-09T04:55:35.871018,0.562,1.0
2025-02-09T04:56:37.541702,0.562,1.0
2025-02-09T04:57:39.175767,0.562,0.937
2025-02-09T04:58:40.815026,0.562,0.937
2025-02-09T04:59:42.531041,0.562,0.937
2025-02-09T05:00:44.230868,0.625,0.937
2025-02-09T05:01:45.927033,0.562,0.937
2025-02-09T05:02:47.539052,0.625,0.875
2025-02-09T05:03:49.222505,0.5,0.875
2025-02-09T05:04:50.886514,0.5,0.875
2025-02-09T05:05:52.586556,0.5,0.875
2025-02-09T05:06:54.207045,0.437,0.875
2025-02-09T05:07:55.879082,0.562,0.812
2025-02-09T05:08:57.543092,0.5,0.812
2025-02-09T05:09:59.207085,0.437,0.812
2025-02-09T05:11:00.903156,0.375,0.812
2025-02-09T05:12:02.567018,0.312,0.75
2025-02-09T05:13:04.195393,0.375,0.687
2025-02-09T05:14:05.863228,0.312,0.75
2025-02-09T05:15:07.547121,0.312,0.75
2025-02-09T05:16:09.243064,0.312,0.687
2025-02-09T05:17:10.891073,0.312,0.625
2025-02-09T05:18:12.583882,0.25,0.625
2025-02-09T05:19:14.247052,0.375,0.625
2025-02-09T05:20:15.942432,0.312,0.625
2025-02-09T05:21:17.610584,0.312,0.562
2025-02-09T05:22:19.274806,0.437,0.562
2025-02-09T05:23:20.930991,0.375,0.5
2025-02-09T05:24:22.598402,0.312,0.5
2025-02-09T05:25:24.248460,0.25,0.5
2025-02-09T05:26:25.926995,0.25,0.5
2025-02-09T05:27:27.591008,0.25,0.437
2025-02-09T05:28:29.287130,0.312,0.437
2025-02-09T05:29:30.951023,0.25,0.437
2025-02-09T05:30:32.618750,0.187,0.437
