2025-03-13T00:00:26.880872,2.25,2.375
2025-03-13T00:01:28.540810,2.25,2.375
2025-03-13T00:02:30.252523,2.187,2.375
2025-03-13T00:03:31.896857,2.187,2.375
2025-03-13T00:04:33.592837,2.25,2.375
2025-03-13T00:05:35.308503,2.25,2.375
2025-03-13T00:06:37.000814,2.25,2.312
2025-03-13T00:07:38.700782,2.187,2.312
2025-03-13T00:08:40.396811,2.187,2.312
2025-03-13T00:09:42.092776,2.187,2.312
2025-03-13T00:10:43.760785,2.125,2.25
2025-03-13T00:11:45.420799,2.062,2.187
2025-03-13T00:12:47.116786,2.062,2.187
2025-03-13T00:13:48.784833,2.0,2.125
2025-03-13T00:14:50.476804,2.0,2.125
2025-03-13T00:15:52.172784,2.0,2.125
2025-03-13T00:16:53.868796,2.0,2.062
2025-03-13T00:17:55.560791,1.937,2.062
2025-03-13T00:18:57.260792,1.875,2.0
2025-03-13T00:19:58.924792,1.875,1.937
2025-03-13T00:21:00.620795,1.812,1.937
2025-03-13T00:22:02.316790,1.875,1.937
2025-03-13T00:23:04.020801,1.875,1.937
2025-03-13T00:24:05.724816,1.875,1.937
2025-03-13T00:25:07.404508,1.875,1.875
2025-03-13T00:26:09.010025,1.875,1.937
2025-03-13T00:27:10.638176,1.875,1.937
2025-03-13T00:28:12.254305,1.875,1.937
2025-03-13T00:29:13.893351,1.812,1.937
2025-03-13T00:30:15.537049,1.812,1.875
2025-03-13T00:31:17.208859,1.812,1.875
2025-03-13T00:32:18.892182,1.812,1.875
2025-03-13T00:33:20.523615,1.75,1.812
2025-03-13T00:34:22.188780,1.875,1.812
2025-03-13T00:35:23.848775,1.812,1.812
2025-03-13T00:36:25.512768,1.812,1.687
2025-03-13T00:37:27.180791,1.812,1.75
2025-03-13T00:38:28.840779,1.812,1.687
2025-03-13T00:39:30.508774,1.75,1.687
2025-03-13T00:40:32.168817,1.75,1.687
2025-03-13T00:41:33.834654,1.75,1.687
2025-03-13T00:42:35.560795,1.75,1.625
2025-03-13T00:43:37.228079,1.687,1.625
2025-03-13T00:44:38.884966,1.75,1.562
2025-03-13T00:45:40.498554,1.75,1.625
2025-03-13T00:46:42.156807,1.75,1.562
2025-03-13T00:47:43.820798,1.812,1.562
2025-03-13T00:48:45.456842,1.75,1.625
2025-03-13T00:49:47.075812,1.812,1.562
2025-03-13T00:50:48.729853,1.75,1.562
2025-03-13T00:51:50.374655,1.75,1.5
2025-03-13T00:52:52.032628,1.687,1.5
2025-03-13T00:53:53.708984,1.687,1.5
2025-03-13T00:54:55.372588,1.625,1.5
2025-03-13T00:55:57.032527,1.687,1.5
2025-03-13T00:56:58.700555,1.625,1.5
2025-03-13T00:58:00.396618,1.687,1.437
2025-03-13T00:59:02.060553,1.625,1.437
2025-03-13T01:00:03.696779,1.562,1.437
2025-03-13T01:01:05.356614,1.5,1.375
2025-03-13T01:02:07.020835,1.437,1.375
2025-03-13T01:03:08.684872,1.5,1.375
2025-03-13T01:04:10.348865,1.375,1.312
2025-03-13T01:05:12.012501,1.437,1.312
2025-03-13T01:06:13.676871,1.437,1.312
2025-03-13T01:07:15.372844,1.375,1.312
2025-03-13T01:08:17.064983,1.375,1.25
2025-03-13T01:09:18.680912,1.375,1.25
2025-03-13T01:10:20.355546,1.312,1.25
2025-03-13T01:11:21.997089,1.25,1.25
2025-03-13T01:12:23.661000,1.312,1.187
2025-03-13T01:13:25.356837,1.312,1.187
2025-03-13T01:14:27.016860,1.25,1.187
2025-03-13T01:15:28.631770,1.312,1.125
2025-03-13T01:16:30.306029,1.25,1.187
2025-03-13T01:17:31.931700,1.125,1.125
2025-03-13T01:18:33.612806,1.125,1.125
2025-03-13T01:19:35.253567,1.125,1.062
2025-03-13T01:20:36.940712,1.125,1.062
2025-03-13T01:21:38.604828,1.062,1.062
2025-03-13T01:22:40.272336,1.062,1.0
2025-03-13T01:23:41.933889,1.062,1.0
2025-03-13T01:24:43.555170,1.0,0.937
2025-03-13T01:25:45.228159,0.937,1.0
2025-03-13T01:26:46.912843,0.937,0.937
2025-03-13T01:27:48.588911,0.812,0.875
2025-03-13T01:28:50.229560,0.875,0.875
2025-03-13T01:29:51.865053,0.875,0.875
2025-03-13T01:30:53.552810,0.812,0.875
2025-03-13T01:31:55.161142,0.812,0.875
2025-03-13T01:32:56.788218,0.75,0.812
2025-03-13T01:33:58.477086,0.875,0.812
2025-03-13T01:35:00.165180,0.875,0.812
2025-03-13T01:36:01.841473,0.937,0.812
2025-03-13T01:37:03.564795,0.875,0.812
2025-03-13T01:38:05.175067,0.875,0.812
2025-03-13T01:39:06.892811,0.75,0.812
