2021-12-04T00:00:40.823126,1.625,1.562
2021-12-04T00:01:42.666456,1.625,1.562
2021-12-04T00:02:44.458989,1.625,1.5
2021-12-04T00:03:46.263973,1.625,1.5
2021-12-04T00:04:48.103348,1.625,1.5
2021-12-04T00:05:49.943256,1.625,1.437
2021-12-04T00:06:51.783349,1.625,1.375
2021-12-04T00:07:53.681179,1.5,1.375
2021-12-04T00:08:55.441180,1.5,1.375
2021-12-04T00:09:57.223302,1.5,1.375
2021-12-04T00:10:59.063342,1.5,1.312
2021-12-04T00:12:00.847737,1.5,1.312
2021-12-04T00:13:02.711184,1.375,1.312
2021-12-04T00:14:04.503299,1.312,1.312
2021-12-04T00:15:06.329174,1.375,1.25
2021-12-04T00:16:08.103533,1.375,1.187
2021-12-04T00:17:09.947027,1.25,1.187
2021-12-04T00:18:11.765153,1.187,1.187
2021-12-04T00:19:13.506992,1.125,1.187
2021-12-04T00:20:15.303347,1.125,1.187
2021-12-04T00:21:17.143284,1.125,1.187
2021-12-04T00:22:18.961176,1.125,1.187
2021-12-04T00:23:20.721172,1.062,1.125
2021-12-04T00:24:22.503350,1.0,1.125
2021-12-04T00:25:24.343319,1.0,1.125
2021-12-04T00:26:26.183098,1.0,1.062
2021-12-04T00:27:28.021192,1.062,1.062
2021-12-04T00:28:29.863277,0.937,1.062
2021-12-04T00:29:31.703282,1.0,1.125
2021-12-04T00:30:33.483942,1.0,1.125
2021-12-04T00:31:35.303406,1.0,1.125
2021-12-04T00:32:37.121168,0.937,1.125
2021-12-04T00:33:38.906561,1.0,1.187
2021-12-04T00:34:40.745436,0.937,1.125
2021-12-04T00:35:42.585686,0.937,1.062
2021-12-04T00:36:44.364386,1.0,1.125
2021-12-04T00:37:46.172898,1.062,1.062
2021-12-04T00:38:48.063079,1.0,1.125
2021-12-04T00:39:49.841187,1.0,1.125
2021-12-04T00:40:51.703239,1.125,1.187
2021-12-04T00:41:53.543307,1.25,1.312
2021-12-04T00:42:55.383331,1.25,1.312
2021-12-04T00:43:57.189132,1.312,1.375
2021-12-04T00:44:58.983299,1.312,1.437
2021-12-04T00:46:00.781353,1.375,1.5
2021-12-04T00:47:02.583314,1.375,1.5
2021-12-04T00:48:04.423289,1.437,1.625
2021-12-04T00:49:06.234101,1.5,1.625
2021-12-04T00:50:07.981156,1.562,1.687
2021-12-04T00:51:09.729018,1.5,1.812
2021-12-04T00:52:11.543307,1.562,1.937
2021-12-04T00:53:13.383332,1.687,2.0
2021-12-04T00:54:15.223330,1.75,2.0
2021-12-04T00:55:17.049200,1.812,2.062
2021-12-04T00:56:18.797233,1.875,2.125
2021-12-04T00:57:20.571178,1.937,2.125
2021-12-04T00:58:22.443981,1.937,2.187
2021-12-04T00:59:24.242031,1.937,2.25
2021-12-04T01:00:26.023285,2.0,2.312
2021-12-04T01:01:27.865882,2.0,2.375
2021-12-04T01:02:29.690457,2.062,2.375
2021-12-04T01:03:31.486378,2.125,2.375
2021-12-04T01:04:33.381201,2.062,2.437
2021-12-04T01:05:35.201185,2.125,2.437
2021-12-04T01:06:36.983948,2.125,2.437
2021-12-04T01:07:38.823303,2.125,2.5
2021-12-04T01:08:40.663381,2.125,2.5
2021-12-04T01:09:42.503142,2.125,2.5
2021-12-04T01:10:44.328187,2.125,2.562
2021-12-04T01:11:46.075316,2.062,2.562
2021-12-04T01:12:47.823715,2.062,2.562
2021-12-04T01:13:49.566709,2.125,2.562
2021-12-04T01:14:51.360962,2.187,2.625
2021-12-04T01:15:53.143992,2.25,2.625
2021-12-04T01:16:55.023384,2.25,2.625
2021-12-04T01:17:56.798789,2.187,2.625
2021-12-04T01:18:58.583321,2.25,2.687
2021-12-04T01:20:00.391186,2.375,2.687
2021-12-04T01:21:02.141179,2.375,2.687
